19,10,1
23,50,1
11,57,1
2,19,1
3,32,1
47,27,1
29,22,1
30,27,1
28,43,1
48,14,1
39,5,1
0,30,1
50,5,1
17,52,1
31,50,1
10,8,1
6,11,1
43,28,1
58,3,1
22,42,1
30,25,1
3,27,1
38,4,1
0,47,1
36,43,1
27,35,1
7,33,1
36,32,1
12,38,1
28,19,1
28,51,1
12,50,1
11,3,1
15,27,1
11,57,1
4,24,1
30,43,1
8,14,1
44,37,1
40,40,1
42,0,1
23,24,1
37,32,1
4,33,1
25,39,1
37,24,1
20,51,1
0,10,1
45,25,1
22,44,1
11,27,1
30,7,1
39,35,1
12,8,1
1,11,1
52,15,1
17,18,1
51,13,1
8,13,1
32,23,1
6,44,1
20,32,1
15,24,1
11,9,1
1,11,1
23,40,1
2,40,1
35,2,1
42,26,1
39,39,1
54,22,1
2,53,1
8,16,1
59,3,1
9,0,1
10,16,1
5,30,1
24,37,1
40,9,1
19,45,1
17,53,1
29,18,1
40,17,1
3,54,1
26,2,1
35,38,1
37,47,1
32,13,1
28,20,1
10,49,1
10,25,1
4,57,1
27,44,1
47,8,1
6,59,1
8,15,1
35,47,1
31,41,1
18,48,1
39,23,1
4,55,1
41,23,1
20,41,1
32,2,1
30,5,1
34,6,1
33,42,1
19,46,1
36,39,1
22,28,1
22,46,1
8,8,1
6,36,1
15,7,1
31,8,1
52,5,1
45,11,1
12,18,1
21,29,1
29,42,1
36,22,1
8,2,1
23,41,1
2,8,1
40,44,1
20,47,1
24,22,1
12,29,1
34,32,1
51,21,1
34,16,1
6,37,1
6,17,1
28,21,1
11,46,1
28,42,1
38,25,1
18,7,1
34,14,1
18,53,1
33,25,1
15,30,1
4,42,1
30,23,1
53,24,1
40,37,1
21,23,1
0,30,1
38,1,1
52,9,1
4,14,1
40,41,1
59,4,1
45,1,1
52,8,1
44,16,1
2,12,1
1,12,1
46,32,1
27,23,1
25,48,1
29,27,1
27,18,1
34,23,1
55,4,1
0,32,1
39,41,1
23,11,1
37,39,1
35,35,1
24,9,1
12,45,1
7,56,1
25,29,1
31,28,1
17,20,1
56,10,1
33,41,1
49,0,1
20,25,1
22,33,1
10,23,1
35,32,1
0,50,1
30,17,1
20,55,1
15,6,1
34,16,1
7,42,1
40,8,1
28,5,1
34,6,1
19,19,1
52,1,1
7,34,1
52,4,1
19,18,1
35,6,1
4,13,1
35,48,1
37,21,1
14,25,1
13,38,1
0,40,1
38,37,1
5,14,1
14,3,1
40,25,1
21,30,1
34,4,1
15,17,1
44,6,1
1,40,1
1,53,1
41,16,1
40,25,1
7,52,1
28,51,1
21,43,1
16,35,1
34,31,1
14,27,1
0,19,1
35,10,1
50,17,1
29,37,1
6,8,1
0,45,1
15,0,1
51,14,1
10,45,1
58,13,1
40,5,1
43,35,1
52,15,1
31,22,1
4,34,1
27,36,1
7,14,1
21,36,1
1,36,1
45,4,1
15,2,1
41,2,1
45,20,1
50,13,1
25,14,1
40,42,1
12,57,1
18,49,1
7,11,1
19,10,1
4,2,1
4,12,1
13,17,1
53,4,1
46,35,1
21,52,1
18,30,1
37,19,1
19,42,1
17,11,1
28,13,1
59,3,1
24,24,1
21,9,1
13,51,1
29,48,1
22,1,1
10,28,1
18,49,1
36,26,1
24,35,1
23,37,1
33,27,1
28,40,1
25,28,1
45,16,1
53,2,1
32,24,1
12,12,1
5,6,1
15,32,1
8,7,1
11,34,1
28,43,1
48,9,1
39,27,1
6,40,1
54,1,1
55,9,1
31,39,1
11,26,1
18,51,1
20,51,1
3,40,1
1,1,1
18,34,1
23,21,1
15,28,1
25,6,1
3,49,1
45,20,1
18,16,1
35,17,1
33,44,1
27,47,1
26,7,1
27,13,1
38,41,1
34,17,1
52,11,1
28,27,1
31,31,1
6,51,1
31,3,1
14,30,1
56,17,1
39,29,1
24,35,1
29,4,1
39,29,1
41,11,1
26,13,1
19,41,1
10,55,1
4,28,1
11,22,1
58,4,1
17,55,1
43,36,1
58,4,1
44,38,1
35,8,1
42,41,1
14,38,1
17,49,1
18,40,1
52,10,1
15,53,1
28,16,1
24,6,1
16,34,1
18,24,1
20,31,1
53,20,1
51,25,1
1,49,1
26,51,1
23,50,1
34,11,1
9,27,1
0,49,1
21,7,1
33,39,1
16,26,1
38,18,1
26,19,1
22,0,1
21,0,1
22,38,1
59,8,1
34,43,1
31,34,1
34,45,1
50,19,1
17,41,1
53,9,1
1,28,1
6,1,1
14,15,1
7,41,1
12,41,1
4,19,1
23,31,1
6,5,1
25,28,1
33,44,1
12,6,1
42,38,1
8,51,1
18,8,1
1,5,1
52,1,1
15,8,1
14,57,1
40,36,1
0,58,1
14,3,1
13,47,1
17,39,1
45,10,1
55,0,1
17,12,1
26,37,1
36,10,1
2,29,1
35,41,1
57,5,1
11,48,1
8,23,1
12,0,1
4,33,1
30,38,1
22,52,1
21,11,1
24,17,1
25,14,1
26,38,1
27,3,1
41,28,1
1,58,1
32,13,1
40,3,1
59,7,1
4,42,1
31,20,1
20,13,1
20,8,1
5,37,1
38,2,1
5,14,1
12,17,1
22,52,1
30,47,1
15,3,1
14,35,1
17,46,1
24,43,1
50,7,1
31,7,1
11,3,1
38,8,1
51,24,1
58,10,1
31,44,1
56,12,1
30,8,1
58,15,1
5,39,1
41,34,1
10,41,1
21,13,1
1,8,1
6,52,1
34,9,1
34,4,1
24,8,1
12,12,1
46,10,1
30,31,1
12,51,1
42,21,1
28,37,1
12,21,1
29,12,1
32,49,1
16,34,1
11,23,1
32,3,1
21,18,1
22,8,1
4,38,1
8,42,1
48,21,1
40,31,1
42,6,1
22,12,1
58,15,1
45,4,1
24,5,1
15,18,1
13,39,1
4,21,1
34,33,1
39,13,1
42,29,1
13,52,1
1,23,1
44,24,1
46,35,1
28,23,1
42,17,1
24,0,1
20,5,1
14,37,1
11,25,1
32,5,1
47,2,1
5,52,1
2,36,1
53,18,1
26,17,1
42,8,1
38,39,1
14,58,1
15,28,1
20,5,1
4,45,1
22,49,1
13,3,1
41,20,1
13,33,1
27,2,1
46,8,1
10,13,1
4,41,1
23,11,1
18,15,1
14,4,1
11,3,1
19,21,1
57,1,1
37,25,1
6,12,1
12,21,1
51,29,1
4,22,1
2,49,1
20,3,1
32,6,1
7,9,1
36,39,1
18,45,1
9,40,1
6,15,1
24,3,1
55,13,1
11,35,1
22,52,1
3,42,1
23,19,1
54,23,1
21,39,1
23,39,1
12,44,1
13,11,1
47,18,1
0,5,1
33,1,1
56,4,1
8,21,1
11,41,1
22,12,1
34,45,1
28,43,1
44,10,1
11,40,1
46,7,1
25,27,1
48,21,1
4,59,1
5,20,1
16,23,1
55,5,1
12,53,1
46,19,1
29,11,1
45,2,1
34,10,1
3,5,1
23,30,1
51,6,1
35,4,1
16,0,1
44,2,1
36,30,1
5,14,1
11,50,1
27,32,1
37,0,1
7,52,1
41,6,1
2,28,1
25,51,1
43,28,1
13,56,1
26,16,1
59,0,1
15,37,1
20,49,1
57,12,1
18,52,1
36,15,1
30,48,1
1,42,1
32,6,1
6,0,1
21,47,1
30,3,1
45,26,1
5,15,1
40,42,1
47,1,1
46,31,1
27,14,1
9,53,1
5,25,1
38,29,1
6,12,1
58,8,1
38,41,1
28,39,1
36,24,1
4,4,1
18,26,1
38,2,1
5,6,1
18,24,1
47,10,1
44,13,1
34,1,1
5,35,1
55,15,1
3,10,1
37,18,1
13,2,1
53,26,1
45,29,1
46,1,1
15,25,1
14,18,1
