143,150,1
186,31,1
189,89,1
148,45,1
84,160,1
156,119,1
141,71,1
66,130,0
18,134,1
75,193,1
35,47,1
81,167,1
42,38,1
13,51,1
69,178,1
103,166,1
96,42,1
18,13,1
2,57,1
55,106,1
18,99,1
181,69,1
82,112,1
110,31,1
200,23,1
32,105,1
131,158,1
38,6,1
157,92,1
195,24,1
63,8,1
61,64,1
53,50,1
64,40,1
93,131,1
162,41,1
168,19,1
13,87,1
20,108,1
176,28,1
71,189,1
163,30,1
166,105,1
83,42,1
13,187,1
59,176,1
126,93,0
24,19,1
199,35,1
19,80,1
179,52,1
65,123,0
170,81,1
108,55,1
133,62,0
69,5,1
59,197,1
138,157,1
25,60,1
158,29,1
141,90,1
35,83,1
23,191,1
4,80,1
63,140,1
121,37,1
18,76,1
74,193,1
85,136,0
162,109,1
160,81,1
141,17,1
170,105,1
132,59,0
79,170,1
173,32,1
34,74,1
20,96,1
109,137,1
100,176,1
119,19,1
17,162,1
139,36,1
6,23,1
1,18,1
180,50,1
107,71,1
112,24,1
49,80,1
168,15,1
139,77,0
11,188,1
88,27,1
18,146,1
63,165,1
27,118,0
144,47,1
50,70,1
135,89,0
1,20,1
32,201,1
109,31,1
164,86,1
86,97,1
43,46,1
156,104,1
148,30,1
42,146,1
121,144,1
180,74,1
68,155,1
150,101,1
100,85,1
144,105,1
14,55,1
123,154,1
57,98,1
9,113,1
94,141,1
49,117,0
21,87,1
21,152,1
68,75,1
7,127,1
62,68,1
33,187,1
80,146,1
90,23,1
209,7,1
8,110,1
150,82,1
146,103,1
24,185,1
12,181,1
167,48,1
90,70,1
51,185,1
10,34,1
116,138,1
38,150,1
69,0,1
77,152,1
50,161,1
14,204,1
140,50,1
41,179,1
138,105,1
3,141,1
1,146,1
2,97,1
133,0,1
164,58,1
109,177,1
85,47,1
18,43,1
63,46,1
163,120,1
76,146,1
96,138,0
19,52,1
151,81,1
155,87,1
52,110,1
15,37,1
177,106,1
72,116,1
63,80,1
163,69,1
107,143,1
120,154,1
124,101,0
51,72,1
33,207,1
97,138,1
103,13,1
42,138,1
190,21,1
97,155,1
124,79,0
44,5,1
5,55,1
168,54,1
174,47,1
104,7,1
39,171,1
115,62,0
57,131,0
114,146,1
84,50,1
33,54,1
122,37,1
149,125,1
134,22,1
171,50,1
162,42,1
24,79,1
42,119,0
103,168,1
57,115,1
154,35,1
124,107,0
96,82,1
55,90,1
181,71,1
67,14,1
175,108,1
91,23,1
129,137,1
187,4,1
144,5,1
31,197,1
119,61,0
69,70,1
98,105,1
68,1,1
46,83,1
95,182,1
79,127,0
87,150,1
51,20,1
160,25,1
105,111,1
37,33,1
2,194,1
67,168,1
109,154,1
14,92,1
124,53,0
104,135,1
154,24,1
76,118,1
77,61,1
148,16,1
2,15,1
88,32,1
111,118,1
11,30,1
145,102,1
77,80,1
110,47,1
120,144,1
173,110,1
52,83,1
7,65,1
176,68,1
57,199,1
81,20,1
83,136,0
78,74,1
63,20,1
50,128,0
128,24,1
22,84,1
16,67,1
12,157,1
33,42,1
153,140,1
81,131,0
63,1,1
103,166,1
203,8,1
188,6,1
95,50,1
53,140,1
113,157,1
81,18,1
54,43,1
73,29,1
96,147,1
140,98,1
66,79,1
134,79,0
47,42,1
102,164,1
142,122,1
161,54,1
139,21,1
172,101,1
70,71,1
171,34,1
59,16,1
203,21,1
59,198,1
11,11,1
84,181,1
76,165,1
167,84,1
15,27,1
114,174,1
59,16,1
26,15,1
2,61,1
88,61,1
47,37,1
128,111,0
19,144,1
108,4,1
43,21,1
36,156,1
10,201,1
185,34,1
191,43,1
1,78,1
91,0,1
16,70,1
97,171,1
98,143,0
125,165,1
0,170,1
53,180,1
47,64,1
98,96,1
29,94,1
68,44,1
192,80,1
43,58,1
41,186,1
183,90,1
85,120,1
123,71,0
113,167,1
175,53,1
54,79,1
178,47,1
18,57,1
84,48,1
143,80,1
5,92,1
16,64,1
142,125,1
149,9,1
204,21,1
43,40,1
5,51,1
124,82,0
57,176,1
75,15,1
68,106,1
4,125,1
90,22,1
166,108,1
93,161,1
35,124,0
186,96,1
107,123,1
153,105,1
29,157,1
45,140,1
17,29,1
14,207,1
130,52,0
9,191,1
175,27,1
100,135,0
48,147,1
23,37,1
93,39,1
78,165,1
47,108,1
51,122,0
146,4,1
169,18,1
130,49,0
48,116,0
40,50,1
139,26,1
93,65,1
138,48,1
63,43,1
114,126,1
122,168,1
116,12,1
92,19,1
82,66,1
136,4,1
115,171,1
109,151,1
180,85,1
6,171,1
59,43,1
58,91,1
68,82,1
96,131,0
56,10,1
18,20,1
73,103,1
34,111,1
93,155,1
141,113,1
22,157,1
54,73,1
59,32,1
98,61,1
155,71,1
181,92,1
150,137,1
191,15,1
101,70,1
67,165,1
203,7,1
91,111,1
0,145,1
140,95,1
70,122,0
67,40,1
71,139,0
18,134,1
17,207,1
93,11,1
176,76,1
1,155,1
92,38,1
42,36,1
9,161,1
29,125,1
33,185,1
119,32,1
123,70,0
192,22,1
106,51,1
45,31,1
205,12,1
62,163,1
143,59,1
155,41,1
134,32,1
186,88,1
50,73,1
83,167,1
27,142,1
23,40,1
42,184,1
48,11,1
40,80,1
43,102,1
77,118,1
5,97,1
65,36,1
170,30,1
35,183,1
156,123,1
103,147,1
71,33,1
106,55,1
27,48,1
179,38,1
9,99,1
94,32,1
51,87,1
100,69,1
25,105,1
154,124,1
131,148,1
91,19,1
78,97,1
24,185,1
58,199,1
5,78,1
132,24,1
138,43,1
6,78,1
12,132,1
12,97,1
130,98,0
21,191,1
9,83,1
185,8,1
143,32,1
88,54,1
14,164,1
53,21,1
87,147,1
1,91,1
59,148,1
49,45,1
15,81,1
19,87,1
179,35,1
115,96,0
162,133,1
21,185,1
2,77,1
207,11,1
102,79,1
65,120,0
85,31,1
103,65,1
185,50,1
41,19,1
133,82,0
88,117,1
5,24,1
30,116,1
161,6,1
61,170,1
40,69,1
127,116,0
57,90,1
82,147,1
166,72,1
61,11,1
64,1,1
93,69,1
114,51,1
167,22,1
88,141,0
2,176,1
105,170,1
115,10,1
88,123,0
200,11,1
95,102,1
21,177,1
70,101,1
76,45,1
79,94,1
4,122,1
132,129,0
47,56,1
24,100,1
124,100,0
185,76,1
3,52,1
24,29,1
80,39,1
161,61,1
60,140,1
65,48,1
146,26,1
198,6,1
62,111,1
20,140,1
152,87,1
77,97,1
0,139,1
67,134,0
121,66,0
127,109,0
126,105,0
60,126,0
135,102,0
53,124,0
97,128,0
