40,44,1
65,31,1
53,66,1
80,15,1
3,25,1
45,2,1
30,50,1
13,7,1
55,19,1
0,55,1
67,56,1
21,79,1
70,13,1
84,30,1
62,22,1
24,48,1
7,82,1
17,4,1
64,10,1
67,31,1
78,28,1
23,42,1
35,7,1
49,8,1
8,55,1
44,14,1
28,10,1
51,70,1
46,0,1
58,22,1
61,21,1
68,0,1
16,69,1
55,11,1
81,18,1
20,61,1
46,11,1
2,78,1
10,85,1
11,68,1
61,24,1
23,86,1
33,45,1
22,44,1
18,49,1
40,32,1
25,60,1
4,33,1
59,60,1
36,48,1
42,70,1
33,40,1
26,16,1
13,45,1
23,87,1
79,29,1
6,2,1
61,54,1
71,15,1
14,84,1
25,75,1
18,83,1
5,5,1
4,63,1
3,6,1
71,26,1
8,52,1
39,17,1
38,28,1
76,25,1
15,50,1
35,65,1
51,54,1
76,25,1
17,21,1
86,5,1
34,48,1
19,15,1
37,23,1
41,31,1
44,54,1
53,12,1
49,31,1
73,0,1
2,35,1
82,17,1
14,77,1
6,58,1
12,67,1
48,21,1
40,44,1
80,30,1
35,81,1
58,11,1
35,60,1
64,20,1
81,33,1
28,69,1
43,64,1
2,11,1
59,52,1
78,10,1
64,25,1
28,43,1
19,37,1
53,51,1
89,5,1
60,21,1
21,1,1
84,20,1
19,66,1
33,9,1
61,60,1
48,12,1
1,9,1
12,32,1
41,42,1
58,33,1
71,55,1
42,20,1
41,35,1
23,80,1
62,37,1
15,10,1
75,5,1
31,80,1
27,41,1
23,18,1
51,17,1
24,52,1
72,25,1
64,52,1
46,18,1
11,61,1
35,2,1
6,59,1
14,70,1
81,25,1
63,44,1
75,33,1
56,69,1
51,32,1
11,4,1
14,61,1
4,57,1
9,63,1
47,52,1
72,24,1
42,38,1
8,38,1
41,49,1
78,33,1
9,10,1
46,72,1
6,77,1
1,46,1
71,34,1
13,69,1
44,48,1
23,30,1
58,43,1
1,89,1
80,20,1
21,36,1
6,25,1
28,5,1
11,76,1
2,83,1
46,46,1
44,8,1
45,74,1
2,33,1
0,6,1
49,34,1
4,5,1
40,6,1
23,56,1
32,77,1
14,20,1
46,52,1
2,17,1
5,19,1
25,64,1
28,18,1
78,37,1
15,56,1
68,13,1
12,65,1
53,45,1
78,16,1
23,52,1
54,47,1
47,17,1
51,7,1
74,16,1
56,10,1
43,21,1
38,12,1
13,25,1
36,9,1
85,8,1
37,58,1
21,18,1
48,29,1
16,68,1
9,49,1
66,60,1
60,14,1
20,27,1
67,57,1
26,42,1
67,35,1
28,34,1
87,14,1
2,26,1
5,39,1
22,46,1
40,34,1
40,2,1
22,25,1
64,54,1
61,50,1
18,88,1
33,66,1
55,45,1
3,6,1
71,8,1
27,31,1
54,12,1
5,59,1
41,8,1
13,35,1
47,74,1
12,32,1
66,36,1
76,46,1
27,50,1
36,20,1
43,47,1
23,8,1
14,66,1
18,36,1
27,39,1
72,3,1
85,14,1
48,70,1
18,54,1
12,0,1
7,20,1
47,46,1
60,5,1
81,8,1
24,72,1
35,43,1
68,51,1
72,35,1
70,13,1
61,10,1
71,39,1
1,50,1
73,27,1
36,40,1
81,19,1
16,31,1
54,59,1
59,10,1
1,56,1
33,74,1
22,59,1
6,54,1
2,76,1
75,37,1
9,58,1
29,35,1
0,69,1
63,42,1
57,52,1
5,20,1
13,75,1
37,53,1
64,61,1
11,78,1
16,13,1
9,89,1
17,7,1
14,64,1
4,75,1
59,29,1
61,0,1
58,13,1
64,58,1
26,40,1
78,39,1
57,57,1
38,49,1
44,31,1
5,88,1
59,34,1
53,13,1
3,79,1
57,3,1
30,67,1
2,28,1
41,56,1
40,5,1
33,59,1
39,7,1
78,17,1
69,26,1
75,43,1
2,31,1
13,9,1
35,0,1
51,7,1
10,52,1
44,73,1
0,33,1
69,9,1
68,6,1
15,32,1
61,6,1
6,71,1
72,31,1
35,18,1
12,70,1
0,63,1
73,6,1
48,66,1
71,47,1
23,44,1
25,9,1
4,58,1
12,0,1
8,31,1
51,20,1
59,45,1
16,65,1
6,23,1
27,8,1
12,64,1
58,15,1
2,77,1
65,38,1
31,47,1
25,48,1
35,13,1
7,66,1
51,22,1
39,80,1
76,14,1
59,48,1
6,36,1
47,34,1
71,52,1
42,75,1
2,8,1
75,33,1
50,40,1
66,28,1
84,12,1
20,81,1
66,23,1
51,26,1
46,48,1
42,45,1
42,24,1
16,61,1
29,33,1
34,5,1
48,7,1
36,48,1
19,75,1
46,51,1
39,64,1
26,42,1
43,29,1
66,3,1
55,16,1
59,55,1
63,14,1
34,10,1
79,36,1
43,19,1
7,47,1
19,70,1
42,24,1
27,40,1
56,35,1
21,44,1
68,5,1
62,30,1
45,49,1
7,78,1
36,2,1
30,34,1
59,28,1
46,68,1
83,10,1
64,11,1
23,51,1
31,16,1
21,34,1
76,47,1
30,32,1
20,73,1
41,19,1
12,14,1
31,83,1
44,36,1
33,19,1
71,19,1
11,40,1
29,61,1
1,18,1
12,52,1
19,13,1
58,50,1
22,62,1
62,36,1
16,1,1
14,33,1
9,46,1
9,27,1
35,1,1
13,23,1
12,83,1
28,31,1
24,8,1
26,21,1
8,34,1
18,3,1
87,2,1
11,1,1
4,41,1
69,3,1
26,7,1
5,48,1
70,29,1
29,10,1
36,5,1
69,36,1
82,9,1
35,47,1
72,35,1
60,44,1
34,34,1
19,65,1
40,79,1
74,33,1
35,38,1
43,13,1
48,50,1
36,18,1
46,19,1
50,4,1
66,22,1
80,3,1
31,48,1
37,9,1
27,69,1
86,20,1
18,62,1
35,15,1
76,47,1
1,43,1
60,17,1
57,67,1
34,3,1
56,48,1
44,46,1
34,23,1
61,43,1
2,81,1
83,12,1
21,78,1
24,54,1
21,37,1
21,25,1
52,66,1
47,42,1
87,10,1
63,27,1
0,6,1
35,50,1
29,66,1
69,45,1
32,71,1
22,41,1
23,55,1
64,5,1
72,14,1
7,75,1
49,3,1
34,15,1
44,76,1
2,3,1
28,58,1
22,13,1
40,77,1
3,4,1
22,84,1
46,5,1
52,70,1
62,11,1
32,33,1
25,26,1
0,40,1
70,47,1
63,10,1
7,24,1
76,9,1
18,52,1
13,68,1
80,6,1
49,32,1
74,27,1
37,9,1
47,71,1
34,38,1
5,51,1
63,51,1
5,73,1
2,60,1
36,62,1
11,36,1
61,56,1
48,46,1
30,25,1
0,65,1
44,24,1
24,68,1
24,72,1
82,14,1
67,54,1
88,5,1
44,42,1
52,53,1
54,47,1
35,37,1
4,76,1
62,20,1
23,39,1
43,2,1
1,62,1
34,2,1
48,23,1
25,81,1
28,78,1
61,13,1
86,14,1
69,55,1
29,44,1
63,64,1
26,72,1
25,16,1
12,85,1
35,23,1
83,24,1
19,48,1
61,66,1
7,23,1
50,41,1
4,55,1
57,20,1
22,19,1
21,72,1
2,49,1
23,36,1
20,76,1
28,5,1
53,8,1
23,0,1
5,25,1
50,39,1
44,74,1
23,36,1
55,43,1
27,75,1
4,88,1
65,20,1
50,16,1
1,57,1
19,62,1
41,6,1
38,21,1
71,27,1
0,2,1
13,66,1
21,49,1
13,71,1
24,43,1
47,37,1
56,34,1
71,41,1
70,13,1
58,53,1
19,4,1
85,6,1
63,30,1
8,78,1
80,25,1
56,29,1
78,40,1
65,22,1
36,63,1
78,7,1
33,72,1
31,44,1
45,74,1
8,28,1
35,58,1
43,6,1
31,48,1
0,85,1
24,48,1
59,64,1
55,24,1
42,51,1
8,32,1
63,60,1
32,15,1
17,42,1
29,76,1
2,20,1
19,13,1
41,38,1
14,56,1
17,15,1
59,52,1
66,13,1
12,1,1
76,4,1
25,8,1
64,4,1
50,51,1
83,26,1
86,9,1
72,30,1
39,9,1
21,15,1
85,18,1
3,27,1
53,27,1
22,81,1
61,2,1
17,35,1
50,27,1
9,20,1
37,43,1
51,10,1
64,13,1
21,33,1
4,2,1
