137,105,1
61,163,1
21,144,1
119,23,1
86,144,1
101,65,1
54,123,1
91,132,1
44,104,1
64,165,1
149,65,1
5,123,1
54,141,1
85,140,1
146,74,1
66,97,1
110,81,1
153,34,1
0,67,1
11,89,1
3,89,1
84,152,1
87,98,1
17,72,1
123,81,1
62,21,1
63,111,1
7,122,1
123,118,1
35,149,1
167,22,1
147,55,1
120,123,1
57,43,1
49,115,1
95,71,1
75,48,1
44,57,1
26,10,1
95,144,1
25,21,1
18,77,1
58,72,1
89,82,1
30,168,1
16,37,1
75,91,1
85,96,1
105,51,1
86,31,1
8,79,1
44,174,1
15,106,1
67,68,1
14,115,1
82,4,1
162,55,1
131,19,1
83,4,1
96,145,1
4,58,1
91,132,1
102,115,1
52,24,1
72,7,1
84,118,1
133,103,1
76,151,1
54,30,1
80,159,1
81,43,1
17,7,1
42,68,1
87,115,1
15,110,1
51,162,1
139,8,1
72,1,1
41,64,1
84,113,1
2,109,1
102,104,1
99,31,1
95,86,1
127,54,1
33,67,1
106,18,1
136,14,1
30,130,1
56,80,1
33,57,1
117,6,1
149,90,1
106,125,1
24,112,1
108,80,1
0,126,1
160,51,1
82,50,1
79,35,1
66,50,1
114,59,1
29,172,1
87,37,1
15,156,1
40,104,1
67,80,1
124,118,1
64,12,1
75,133,1
21,108,1
110,1,1
3,31,1
57,100,1
49,37,1
58,91,1
85,129,1
113,103,1
176,14,1
149,34,1
16,61,1
132,69,1
123,130,1
74,5,1
2,97,1
58,143,1
65,86,1
126,42,1
52,69,1
94,140,1
108,51,1
102,74,1
65,70,1
10,137,1
16,16,1
28,52,1
32,171,1
127,87,1
4,28,1
119,70,1
13,84,1
109,107,1
124,98,1
44,142,1
122,34,1
29,76,1
20,139,1
77,139,1
44,125,1
67,74,1
83,67,1
112,88,1
101,40,1
159,44,1
59,100,1
82,7,1
119,35,1
93,42,1
14,41,1
112,125,1
115,44,1
47,123,1
30,35,1
64,107,1
127,14,1
16,160,1
139,27,1
142,39,1
122,17,1
85,22,1
1,80,1
96,105,1
22,73,1
10,95,1
153,35,1
164,70,1
26,159,1
84,1,1
116,91,1
95,8,1
165,70,1
75,31,1
116,73,1
156,85,1
13,44,1
144,23,1
28,8,1
158,31,1
79,32,1
172,51,1
171,51,1
65,102,1
14,44,1
92,89,1
37,3,1
130,19,1
63,59,1
66,112,1
53,84,1
129,56,1
168,64,1
16,42,1
54,149,1
72,34,1
66,140,1
69,157,1
139,88,1
39,57,1
32,5,1
96,49,1
120,65,1
0,116,1
127,108,1
14,53,1
64,3,1
16,63,1
83,83,1
129,32,1
34,84,1
12,19,1
9,5,1
6,130,1
68,16,1
121,63,1
105,37,1
146,68,1
4,20,1
31,73,1
138,93,1
20,56,1
140,94,1
22,121,1
96,92,1
40,6,1
6,115,1
85,30,1
50,98,1
68,102,1
61,112,1
73,68,1
84,156,1
160,13,1
63,133,1
152,87,1
12,67,1
174,34,1
64,164,1
12,127,1
130,95,1
61,9,1
161,25,1
27,148,1
78,141,1
23,74,1
145,85,1
38,4,1
24,86,1
106,137,1
113,71,1
11,95,1
73,140,1
143,56,1
65,115,1
34,27,1
64,154,1
64,114,1
17,14,1
140,15,1
112,130,1
31,58,1
66,23,1
5,42,1
84,118,1
70,118,1
75,65,1
94,57,1
158,77,1
90,131,1
62,32,1
124,22,1
33,98,1
109,132,1
59,110,1
0,27,1
80,159,1
172,43,1
26,59,1
90,15,1
148,57,1
1,89,1
19,54,1
142,79,1
24,141,1
136,75,1
21,15,1
25,61,1
105,4,1
28,81,1
96,147,1
154,5,1
28,4,1
163,12,1
71,21,1
10,66,1
130,78,1
25,6,1
12,84,1
17,51,1
98,131,1
99,92,1
158,70,1
124,96,1
113,7,1
82,125,1
60,39,1
94,11,1
36,40,1
40,72,1
95,79,1
47,4,1
48,154,1
18,149,1
129,121,1
123,2,1
102,126,1
49,11,1
86,143,1
14,13,1
88,5,1
11,7,1
131,113,1
16,171,1
89,45,1
31,120,1
54,11,1
169,13,1
118,87,1
66,133,1
39,0,1
99,22,1
117,88,1
169,54,1
2,78,1
175,11,1
121,123,1
39,14,1
173,6,1
37,76,1
133,121,1
135,96,1
55,132,1
93,154,1
10,32,1
70,18,1
14,84,1
48,36,1
36,40,1
108,6,1
69,127,1
68,126,1
32,47,1
14,81,1
147,50,1
71,144,1
10,37,1
5,5,1
115,15,1
84,41,1
13,166,1
89,78,1
45,134,1
37,100,1
35,55,1
30,11,1
4,37,1
17,12,1
2,18,1
168,41,1
137,19,1
44,100,1
45,97,1
170,4,1
107,70,1
29,65,1
17,3,1
155,31,1
2,36,1
145,78,1
37,104,1
54,1,1
93,92,1
103,1,1
130,116,1
4,17,1
96,60,1
36,72,1
145,1,1
74,133,1
43,65,1
37,79,1
82,48,1
31,40,1
122,67,1
56,69,1
82,66,1
82,38,1
71,91,1
76,1,1
55,127,1
94,88,1
113,28,1
150,17,1
25,10,1
75,146,1
53,141,1
40,124,1
21,68,1
21,108,1
153,2,1
80,134,1
50,13,1
115,2,1
30,30,1
52,155,1
8,36,1
29,136,1
172,7,1
17,67,1
76,100,1
72,34,1
53,12,1
73,34,1
124,62,1
7,65,1
168,59,1
75,98,1
69,86,1
15,173,1
107,58,1
12,43,1
79,2,1
105,24,1
8,89,1
14,110,1
86,91,1
99,28,1
82,12,1
2,14,1
88,24,1
158,53,1
41,123,1
167,26,1
47,138,1
162,42,1
75,129,1
70,59,1
23,107,1
118,78,1
39,68,1
86,95,1
82,156,1
50,57,1
122,60,1
13,39,1
138,26,1
170,50,1
25,20,1
4,129,1
137,103,1
164,32,1
121,68,1
138,111,1
133,4,1
10,137,1
153,33,1
114,130,1
137,10,1
47,6,1
32,155,1
143,61,1
37,170,1
29,130,1
11,119,1
2,165,1
67,127,1
150,41,1
68,166,1
97,112,1
31,0,1
17,179,1
56,158,1
99,89,1
75,97,1
108,100,1
71,143,1
19,162,1
32,63,1
13,157,1
79,118,1
49,98,1
117,56,1
4,158,1
20,174,1
89,100,1
126,88,1
175,27,1
103,2,1
85,81,1
60,110,1
154,23,1
32,52,1
56,88,1
38,22,1
147,87,1
146,59,1
46,11,1
79,142,1
150,39,1
109,66,1
17,43,1
47,136,1
134,89,1
65,110,1
56,87,1
156,67,1
137,15,1
51,64,1
11,144,1
101,49,1
85,29,1
39,175,1
77,49,1
76,111,1
122,9,1
141,27,1
62,13,1
89,64,1
123,62,1
45,138,1
60,67,1
83,113,1
35,23,1
66,85,1
52,169,1
42,11,1
22,114,1
89,39,1
105,113,1
118,54,1
59,110,1
153,84,1
87,152,1
52,171,1
1,69,1
15,131,1
12,116,1
63,152,1
77,78,1
12,117,1
111,60,1
137,94,1
3,55,1
42,39,1
142,19,1
86,132,1
74,137,1
20,62,1
122,50,1
68,85,1
29,174,1
84,119,1
57,136,1
148,18,1
126,103,1
94,88,1
52,165,1
77,23,1
136,13,1
75,25,1
12,112,1
125,111,1
109,70,1
40,141,1
5,79,1
32,15,1
47,94,1
19,66,1
38,148,1
80,129,1
57,149,1
87,18,1
76,54,1
17,141,1
90,28,1
129,57,1
84,9,1
32,94,1
119,39,1
101,36,1
96,15,1
62,68,1
85,83,1
12,17,1
105,63,1
84,67,1
101,3,1
91,89,1
17,49,1
97,146,1
29,61,1
109,139,1
107,102,1
100,38,1
1,172,1
134,98,1
91,122,1
102,7,1
53,166,1
39,23,1
21,162,1
80,42,1
2,34,1
129,35,1
31,90,1
127,106,1
111,108,1
28,98,1
141,80,1
87,30,1
98,113,1
111,46,1
47,43,1
39,151,1
11,53,1
76,103,1
153,75,1
57,109,1
126,57,1
27,58,1
94,32,1
33,60,1
109,107,1
78,119,1
15,132,1
24,163,1
106,75,1
20,143,1
150,32,1
83,116,1
70,108,1
34,130,1
177,8,1
91,72,1
16,170,1
166,27,1
40,65,1
59,119,1
98,144,1
110,85,1
19,1,1
143,85,1
44,124,1
97,122,1
113,70,1
146,45,1
11,5,1
89,71,1
139,77,1
70,162,1
46,174,1
99,55,1
2,116,1
55,132,1
130,102,1
64,64,1
41,157,1
160,81,1
93,97,1
68,72,1
26,135,1
99,65,1
83,13,1
22,52,1
80,143,1
80,154,1
22,166,1
79,109,1
100,124,1
124,42,1
161,3,1
95,18,1
64,70,1
133,20,1
85,129,1
116,50,1
122,35,1
38,97,1
78,138,1
57,160,1
48,60,1
105,80,1
161,23,1
12,175,1
50,103,1
158,56,1
69,120,1
55,52,1
4,169,1
57,117,1
51,36,1
0,97,1
89,19,1
166,69,1
22,126,1
46,35,1
16,70,1
146,83,1
89,9,1
14,107,1
33,77,1
129,16,1
130,95,1
39,54,1
11,22,1
100,40,1
117,80,1
132,77,1
40,0,1
111,81,1
23,75,1
165,20,1
119,24,1
52,64,1
69,32,1
167,3,1
45,107,1
14,21,1
45,100,1
7,133,1
46,137,1
31,145,1
20,130,1
17,125,1
