23,46,1
13,8,1
17,5,1
32,41,1
39,62,1
31,8,1
40,58,1
29,13,1
54,36,1
54,27,1
35,11,1
76,23,1
68,13,1
68,0,1
58,52,1
47,48,1
10,5,1
71,1,1
31,23,1
7,57,1
11,8,1
72,29,1
66,30,1
21,63,1
6,72,1
51,27,1
52,31,1
37,24,1
10,33,1
9,61,1
18,69,1
66,20,1
17,59,1
21,69,1
72,23,1
50,48,1
51,58,1
48,7,1
7,29,1
21,23,1
10,6,1
62,48,1
24,25,1
64,19,1
18,34,1
15,56,1
28,22,1
6,64,1
74,4,1
36,0,1
12,30,1
73,10,1
34,18,1
27,9,1
4,79,1
5,16,1
63,12,1
63,9,1
44,3,1
21,15,1
23,9,1
56,9,1
4,7,1
40,1,1
36,68,1
73,32,1
12,34,1
21,25,1
39,47,1
24,39,1
77,2,1
40,40,1
40,57,1
56,5,1
20,56,1
49,49,1
41,65,1
5,25,1
27,28,1
21,63,1
72,14,1
55,27,1
16,32,1
77,4,1
20,59,1
21,63,1
5,28,1
11,18,1
35,6,1
4,53,1
13,6,1
42,0,1
58,38,1
18,23,1
54,17,1
69,15,1
30,70,1
42,16,1
3,34,1
64,10,1
9,41,1
51,14,1
18,12,1
58,15,1
42,16,1
32,56,1
36,62,1
21,42,1
3,27,1
15,58,1
10,48,1
64,7,1
21,76,1
67,15,1
24,51,1
20,31,1
5,61,1
25,36,1
34,34,1
11,9,1
45,40,1
29,2,1
49,6,1
4,39,1
66,13,1
67,5,1
53,44,1
16,29,1
2,3,1
29,68,1
5,2,1
18,18,1
50,39,1
15,36,1
32,42,1
25,52,1
50,48,1
32,63,1
73,11,1
16,49,1
65,9,1
79,6,1
28,67,1
43,45,1
7,21,1
43,18,1
70,37,1
0,42,1
50,9,1
11,1,1
52,47,1
31,51,1
34,37,1
40,17,1
8,66,1
2,78,1
77,12,1
15,48,1
42,67,1
11,50,1
69,29,1
2,18,1
76,24,1
10,2,1
74,17,1
10,46,1
16,9,1
1,51,1
15,78,1
1,66,1
67,6,1
21,48,1
19,73,1
22,12,1
45,52,1
72,8,1
10,11,1
58,14,1
21,31,1
14,18,1
36,60,1
0,28,1
79,12,1
38,44,1
42,56,1
25,70,1
35,54,1
66,27,1
1,57,1
16,51,1
71,17,1
13,12,1
19,64,1
28,32,1
34,46,1
22,52,1
25,71,1
25,4,1
19,10,1
7,41,1
15,73,1
36,19,1
11,41,1
33,11,1
11,28,1
58,34,1
32,35,1
55,15,1
5,49,1
57,5,1
10,53,1
60,41,1
76,10,1
18,32,1
58,4,1
32,19,1
40,69,1
11,70,1
58,1,1
39,23,1
73,14,1
36,59,1
71,16,1
11,64,1
4,37,1
61,4,1
33,47,1
53,58,1
63,27,1
40,5,1
31,38,1
37,12,1
66,17,1
39,16,1
41,61,1
38,22,1
30,61,1
54,10,1
9,5,1
17,33,1
6,17,1
24,32,1
18,33,1
28,43,1
26,58,1
60,44,1
63,41,1
21,54,1
63,41,1
51,5,1
6,18,1
39,51,1
7,12,1
19,73,1
13,51,1
1,59,1
39,47,1
3,60,1
35,3,1
54,37,1
8,24,1
46,48,1
71,29,1
22,31,1
47,31,1
1,26,1
49,13,1
42,53,1
15,33,1
21,48,1
59,14,1
12,68,1
59,6,1
5,59,1
23,71,1
49,3,1
61,2,1
6,59,1
24,22,1
49,33,1
22,12,1
73,15,1
31,33,1
30,23,1
33,7,1
40,16,1
29,4,1
58,21,1
58,31,1
35,37,1
14,14,1
37,30,1
47,5,1
44,22,1
3,3,1
11,51,1
25,17,1
35,17,1
50,59,1
45,36,1
40,28,1
22,13,1
56,12,1
47,41,1
35,19,1
21,29,1
2,49,1
11,73,1
59,35,1
29,0,1
35,44,1
64,6,1
24,49,1
40,41,1
19,14,1
50,11,1
19,6,1
35,19,1
66,9,1
13,30,1
74,27,1
40,5,1
43,51,1
42,32,1
5,32,1
39,5,1
10,17,1
11,39,1
42,57,1
22,12,1
21,68,1
10,70,1
17,66,1
45,5,1
25,66,1
43,44,1
9,62,1
16,1,1
6,56,1
34,62,1
61,27,1
2,55,1
68,22,1
46,30,1
42,28,1
15,17,1
6,70,1
14,47,1
56,40,1
63,14,1
54,5,1
22,6,1
40,31,1
42,13,1
58,32,1
37,62,1
27,71,1
0,37,1
50,21,1
38,25,1
0,40,1
39,29,1
66,26,1
24,75,1
35,61,1
42,21,1
62,21,1
53,10,1
7,63,1
72,28,1
38,24,1
15,63,1
36,29,1
18,8,1
25,5,1
15,27,1
3,19,1
23,64,1
48,51,1
67,25,1
22,61,1
1,62,1
34,52,1
11,11,1
21,52,1
39,54,1
16,28,1
24,47,1
13,26,1
59,41,1
32,16,1
5,74,1
36,45,1
14,56,1
35,68,1
52,17,1
2,46,1
31,27,1
71,29,1
26,65,1
53,9,1
17,76,1
12,58,1
47,28,1
35,32,1
53,9,1
17,53,1
31,63,1
32,47,1
2,72,1
22,20,1
51,14,1
50,62,1
25,67,1
22,0,1
32,8,1
66,37,1
60,31,1
65,10,1
69,25,1
0,59,1
41,32,1
47,32,1
63,43,1
36,31,1
20,22,1
48,59,1
21,65,1
18,29,1
61,32,1
46,52,1
33,47,1
12,65,1
7,67,1
5,41,1
9,21,1
32,41,1
9,60,1
65,45,1
5,72,1
55,57,1
35,17,1
8,9,1
39,22,1
6,34,1
7,63,1
15,17,1
12,46,1
25,4,1
61,26,1
3,13,1
68,7,1
21,46,1
49,2,1
48,4,1
73,5,1
76,15,1
68,33,1
45,6,1
35,34,1
