71,36,1
10,63,1
27,90,1
16,60,1
12,84,1
6,47,1
52,6,1
42,50,1
34,39,1
53,16,1
24,81,1
25,42,1
17,96,1
19,74,1
71,1,1
23,92,1
84,37,1
64,0,1
45,65,1
55,2,1
56,78,1
62,1,1
3,10,1
4,65,1
97,6,1
22,50,1
81,15,1
18,16,1
50,44,1
79,46,1
48,30,1
81,51,1
48,15,1
41,33,1
29,65,1
68,3,1
72,5,1
43,15,1
44,16,1
44,20,1
49,25,1
85,50,1
43,57,1
22,57,1
32,56,1
36,8,1
76,0,1
7,81,1
75,6,1
84,17,1
60,32,1
39,18,1
30,51,1
44,78,1
13,58,1
33,26,1
48,24,1
44,54,1
54,1,1
0,64,1
37,80,1
75,57,1
21,29,1
19,27,1
90,22,1
6,83,1
43,67,1
52,19,1
9,49,1
23,55,1
60,41,1
74,64,1
81,38,1
15,44,1
93,4,1
73,10,1
5,40,1
41,17,1
61,37,1
69,16,1
89,1,1
40,13,1
23,38,1
76,13,1
37,40,1
48,36,1
39,48,1
2,2,1
5,57,1
67,52,1
14,61,1
93,17,1
38,58,1
89,22,1
7,83,1
83,55,1
25,86,1
31,3,1
4,20,1
0,24,1
59,80,1
66,23,1
58,23,1
23,12,1
0,83,1
87,37,1
65,8,1
30,20,1
14,26,1
10,72,1
90,17,1
40,78,1
51,18,1
57,15,1
22,18,1
68,26,1
82,27,1
53,17,1
41,28,1
29,52,1
21,1,1
61,24,1
54,38,1
24,80,1
46,40,1
23,95,1
58,4,1
81,52,1
36,11,1
68,69,1
99,9,1
3,90,1
57,24,1
24,47,1
43,44,1
26,24,1
13,69,1
50,15,1
47,31,1
48,68,1
56,38,1
87,39,1
37,63,1
15,30,1
88,44,1
70,30,1
25,55,1
16,43,1
61,0,1
48,62,1
37,78,1
38,87,1
79,35,1
67,59,1
25,13,1
10,29,1
10,1,1
30,59,1
28,11,1
20,22,1
20,94,1
39,13,1
1,22,1
76,60,1
28,16,1
4,72,1
7,84,1
6,49,1
24,74,1
76,0,1
76,20,1
73,0,1
14,41,1
48,40,1
33,60,1
69,19,1
37,78,1
8,60,1
24,27,1
6,77,1
39,72,1
13,72,1
39,32,1
38,29,1
66,36,1
24,94,1
12,54,1
44,55,1
29,90,1
73,50,1
32,3,1
80,32,1
47,37,1
38,11,1
19,40,1
25,95,1
6,48,1
4,13,1
67,15,1
22,68,1
37,48,1
62,5,1
14,44,1
72,60,1
12,46,1
8,46,1
17,66,1
35,17,1
42,69,1
48,14,1
13,25,1
63,33,1
76,28,1
76,59,1
30,27,1
2,22,1
65,71,1
35,32,1
89,37,1
53,78,1
67,31,1
64,19,1
25,1,1
21,52,1
74,7,1
29,86,1
69,46,1
82,22,1
26,95,1
86,39,1
13,73,1
53,43,1
83,54,1
81,48,1
16,28,1
45,45,1
31,72,1
26,92,1
27,51,1
0,6,1
51,40,1
80,50,1
41,26,1
8,80,1
39,33,1
59,78,1
81,57,1
27,22,1
93,21,1
1,20,1
36,31,1
27,55,1
3,76,1
18,74,1
20,97,1
2,68,1
51,29,1
73,34,1
46,62,1
2,47,1
17,4,1
20,63,1
29,84,1
52,44,1
25,58,1
41,53,1
23,19,1
75,32,1
38,39,1
2,75,1
62,45,1
47,76,1
3,52,1
44,52,1
59,62,1
70,60,1
12,76,1
46,47,1
17,44,1
41,64,1
80,34,1
43,81,1
27,5,1
73,45,1
90,33,1
86,22,1
3,96,1
54,26,1
65,55,1
51,56,1
51,12,1
37,90,1
6,60,1
45,58,1
89,26,1
40,84,1
45,81,1
90,9,1
90,28,1
15,77,1
27,72,1
19,0,1
39,41,1
19,75,1
92,26,1
95,30,1
54,76,1
10,82,1
3,72,1
19,13,1
76,40,1
23,26,1
38,15,1
60,34,1
83,45,1
60,49,1
69,70,1
73,0,1
56,66,1
40,10,1
65,71,1
23,18,1
50,5,1
19,66,1
7,5,1
21,58,1
89,37,1
3,11,1
13,56,1
18,1,1
45,35,1
56,1,1
57,43,1
27,54,1
73,45,1
51,61,1
35,42,1
36,45,1
70,60,1
16,25,1
24,25,1
71,57,1
71,11,1
93,22,1
11,80,1
2,47,1
45,80,1
25,65,1
88,17,1
36,46,1
84,39,1
37,58,1
48,9,1
49,17,1
23,88,1
66,64,1
4,62,1
19,18,1
0,40,1
36,40,1
50,40,1
33,58,1
22,79,1
56,54,1
25,77,1
69,64,1
22,53,1
74,47,1
4,17,1
36,84,1
29,18,1
1,98,1
42,44,1
34,72,1
31,78,1
9,51,1
12,23,1
44,89,1
11,44,1
62,58,1
16,20,1
76,41,1
77,36,1
6,2,1
27,22,1
21,18,1
42,38,1
0,29,1
7,49,1
67,9,1
59,4,1
12,49,1
14,29,1
99,2,1
31,94,1
22,97,1
46,18,1
39,44,1
23,50,1
74,52,1
52,46,1
33,5,1
0,34,1
63,25,1
39,49,1
79,59,1
0,74,1
29,40,1
57,26,1
21,28,1
17,33,1
80,35,1
39,29,1
75,3,1
9,52,1
97,9,1
34,10,1
21,21,1
59,29,1
16,86,1
14,83,1
20,93,1
40,8,1
12,84,1
86,49,1
35,38,1
14,72,1
60,26,1
32,94,1
29,1,1
98,18,1
8,58,1
54,35,1
60,1,1
71,69,1
25,25,1
30,83,1
13,49,1
45,55,1
23,17,1
30,64,1
89,20,1
42,70,1
66,40,1
63,2,1
2,71,1
54,62,1
97,17,1
66,43,1
89,1,1
99,13,1
12,17,1
34,68,1
43,31,1
15,59,1
8,72,1
10,4,1
72,44,1
51,21,1
37,85,1
50,8,1
82,18,1
74,7,1
25,37,1
62,73,1
14,88,1
69,48,1
8,58,1
25,42,1
59,68,1
20,83,1
2,23,1
46,75,1
18,26,1
6,55,1
88,4,1
52,8,1
37,43,1
35,3,1
14,73,1
88,26,1
49,84,1
41,70,1
20,14,1
98,4,1
60,21,1
60,34,1
78,11,1
44,44,1
55,40,1
47,46,1
58,0,1
22,40,1
85,39,1
1,76,1
35,63,1
32,32,1
39,26,1
23,29,1
88,3,1
41,23,1
79,47,1
91,14,1
31,45,1
47,71,1
13,95,1
5,6,1
3,14,1
69,39,1
59,22,1
90,16,1
67,55,1
48,40,1
28,37,1
66,21,1
84,17,1
77,9,1
23,80,1
32,18,1
44,63,1
82,30,1
65,40,1
21,14,1
68,31,1
51,67,1
26,82,1
59,74,1
7,66,1
23,76,1
77,47,1
40,17,1
61,21,1
24,96,1
69,44,1
28,80,1
76,5,1
62,76,1
14,2,1
71,3,1
98,16,1
75,39,1
93,34,1
46,56,1
4,86,1
15,47,1
40,16,1
22,92,1
44,39,1
2,55,1
38,39,1
28,82,1
55,57,1
53,58,1
86,15,1
26,86,1
60,76,1
16,15,1
18,88,1
49,36,1
64,59,1
43,25,1
10,68,1
69,0,1
76,18,1
9,45,1
44,10,1
9,51,1
59,69,1
14,96,1
5,21,1
5,57,1
26,24,1
93,7,1
16,25,1
43,23,1
87,0,1
1,96,1
87,31,1
19,52,1
92,29,1
11,59,1
5,91,1
28,15,1
42,37,1
71,18,1
7,43,1
4,72,1
56,43,1
41,66,1
80,44,1
69,56,1
3,4,1
12,75,1
20,77,1
47,69,1
39,49,1
71,34,1
57,77,1
79,25,1
77,13,1
33,44,1
89,16,1
52,48,1
24,40,1
51,11,1
7,55,1
39,29,1
68,36,1
28,5,1
9,39,1
16,86,1
49,22,1
79,44,1
67,11,1
41,86,1
15,81,1
6,21,1
86,9,1
77,29,1
83,10,1
67,7,1
63,53,1
5,44,1
29,4,1
12,84,1
12,44,1
11,85,1
3,7,1
3,63,1
29,3,1
49,31,1
10,33,1
92,24,1
74,59,1
30,8,1
75,10,1
18,30,1
17,35,1
45,17,1
87,26,1
47,53,1
65,69,1
39,1,1
55,80,1
85,29,1
57,81,1
37,42,1
52,40,1
10,34,1
68,21,1
21,79,1
9,12,1
12,70,1
8,72,1
12,47,1
54,26,1
27,63,1
59,16,1
61,14,1
83,43,1
29,29,1
62,38,1
45,82,1
80,20,1
12,1,1
19,23,1
41,71,1
48,0,1
61,20,1
42,68,1
12,24,1
54,33,1
3,55,1
4,55,1
35,40,1
14,2,1
33,2,1
63,13,1
26,63,1
69,38,1
38,61,1
54,13,1
19,71,1
81,43,1
74,27,1
55,53,1
98,18,1
63,65,1
37,67,1
37,10,1
82,46,1
45,12,1
12,71,1
37,13,1
18,24,1
40,8,1
44,74,1
30,35,1
18,53,1
11,8,1
95,29,1
22,91,1
20,80,1
99,11,1
18,84,1
53,28,1
39,22,1
64,44,1
23,52,1
55,39,1
92,33,1
66,48,1
58,19,1
68,42,1
52,57,1
46,15,1
39,17,1
70,45,1
9,83,1
58,36,1
21,33,1
34,79,1
84,2,1
46,1,1
79,46,1
6,66,1
39,26,1
21,80,1
15,94,1
0,15,1
30,47,1
13,42,1
71,56,1
3,56,1
16,63,1
94,10,1
12,80,1
37,35,1
37,14,1
23,65,1
32,41,1
98,5,1
2,7,1
73,28,1
8,45,1
23,27,1
26,41,1
18,89,1
33,64,1
20,36,1
61,37,1
83,44,1
22,88,1
77,2,1
64,73,1
75,15,1
66,65,1
64,76,1
3,77,1
67,28,1
24,15,1
46,74,1
63,26,1
34,11,1
6,69,1
55,8,1
47,57,1
59,28,1
21,31,1
66,2,1
40,22,1
38,21,1
41,26,1
62,5,1
32,37,1
49,5,1
7,78,1
2,72,1
