107,10,1
129,31,1
44,75,1
33,82,1
106,111,1
162,116,1
14,106,1
44,123,0
52,28,1
120,147,1
7,159,1
180,85,1
149,95,1
114,150,1
136,30,1
138,137,1
156,45,1
188,35,1
150,127,1
108,102,1
62,64,1
94,88,1
121,37,1
0,29,1
44,80,1
80,34,1
110,31,1
195,6,1
134,92,1
99,30,1
113,61,1
15,86,1
93,159,1
51,9,1
198,0,1
127,44,1
192,47,1
98,133,1
37,110,1
103,160,1
44,27,1
19,120,1
116,67,1
41,122,0
47,154,1
53,105,1
105,124,1
15,126,1
98,109,1
35,158,1
134,23,1
138,121,1
3,72,1
74,120,1
69,158,1
52,9,1
47,79,1
16,120,1
23,112,1
133,90,1
93,58,1
120,18,1
132,69,1
61,153,1
63,19,1
13,81,1
68,115,1
139,4,1
19,5,1
127,92,1
147,57,1
138,38,1
102,22,1
98,49,1
24,181,1
157,22,1
189,37,1
91,129,1
110,64,1
137,2,1
46,2,1
61,147,1
33,62,1
48,155,1
146,55,1
167,28,1
127,118,0
56,189,1
152,54,1
117,94,1
53,4,1
6,156,1
62,52,1
154,49,1
47,98,1
33,71,1
134,75,1
70,6,1
145,93,1
13,23,1
163,68,1
164,69,1
19,2,1
116,86,0
117,101,1
103,143,1
53,187,1
160,91,1
1,15,1
4,172,1
128,118,1
77,179,1
105,52,1
147,69,1
22,176,1
21,98,1
145,136,1
50,31,1
181,56,1
143,25,1
25,140,1
100,107,1
54,129,0
119,140,1
160,97,1
95,123,1
68,32,1
159,61,1
79,89,1
91,46,1
95,92,1
129,50,1
6,154,1
89,32,1
71,28,1
173,87,1
4,162,1
38,83,1
67,19,1
143,57,1
78,15,1
162,110,1
134,45,1
30,147,1
116,154,1
45,3,1
27,37,1
27,72,1
42,63,1
122,44,1
90,140,1
170,23,1
56,31,1
145,43,1
83,181,1
10,39,1
164,69,1
91,118,1
136,114,1
39,43,1
140,48,1
20,66,1
107,67,1
24,45,1
23,85,1
75,91,1
19,47,1
10,185,1
69,68,1
97,48,1
11,4,1
56,187,1
9,151,1
86,52,1
64,44,1
100,79,1
172,74,1
132,112,1
12,188,1
58,12,1
2,46,1
43,40,1
167,93,1
46,100,1
115,131,1
69,31,1
114,39,1
66,95,1
18,188,1
114,131,1
180,83,1
7,182,1
111,64,1
72,66,1
35,135,1
163,78,1
22,172,1
161,118,1
11,119,1
118,16,1
28,169,1
89,133,1
64,99,1
166,39,1
168,25,1
150,110,1
194,19,1
103,40,1
95,121,1
60,22,1
105,56,1
27,93,1
41,15,1
86,96,1
44,110,1
26,25,1
26,139,1
141,126,1
40,194,1
92,70,1
41,25,1
77,81,1
8,196,1
178,89,1
83,37,1
101,8,1
14,59,1
44,109,1
25,82,1
157,95,1
169,34,1
5,187,1
51,51,1
24,180,1
48,33,1
56,33,1
1,14,1
100,72,1
118,137,1
188,11,1
86,91,1
96,0,1
9,48,1
48,10,1
73,27,1
0,142,1
138,96,1
57,110,1
80,117,1
43,35,1
9,135,1
181,54,1
57,151,1
0,176,1
141,13,1
21,38,1
26,165,1
126,123,1
44,105,1
94,33,1
51,95,1
36,41,1
94,45,1
166,54,1
112,150,1
55,187,1
12,7,1
115,29,1
162,109,1
1,123,1
57,103,1
30,33,1
24,130,1
2,27,1
9,169,1
101,62,1
183,24,1
115,55,1
90,11,1
21,140,1
51,82,1
72,57,1
167,82,1
34,72,1
138,57,1
88,10,1
170,29,1
93,33,1
33,138,1
9,151,1
15,184,1
125,86,0
26,55,1
107,84,1
64,135,1
98,138,1
154,43,1
96,106,1
30,163,1
10,185,1
151,33,1
124,21,1
73,159,1
186,18,1
47,23,1
116,11,1
8,164,1
146,70,1
138,114,1
78,94,1
5,35,1
140,129,1
94,61,1
118,118,1
106,65,1
85,39,1
20,136,1
14,100,1
90,166,1
7,198,1
38,173,1
155,78,1
160,34,1
88,96,1
95,133,1
93,1,1
124,15,1
2,90,1
23,30,1
84,101,1
43,120,0
98,78,1
172,44,1
36,58,1
27,155,1
128,117,1
174,12,1
14,169,1
76,96,1
37,4,1
137,112,1
114,30,1
86,142,1
90,32,1
72,40,1
71,129,1
13,144,1
72,11,1
61,0,1
7,141,1
43,100,1
90,139,1
91,133,1
57,74,1
171,88,1
118,89,0
133,126,1
193,52,1
13,6,1
15,58,1
96,26,1
64,165,1
37,94,1
121,95,0
14,122,1
93,172,1
93,83,1
131,125,1
54,34,1
61,168,1
61,72,1
22,177,1
2,130,1
193,22,1
141,18,1
100,123,1
74,134,0
93,12,1
96,67,1
110,18,1
7,50,1
157,17,1
95,118,1
155,126,1
13,174,1
81,125,1
71,176,1
80,46,1
140,90,1
111,86,1
56,6,1
0,118,1
24,115,1
56,68,1
63,180,1
65,91,1
0,32,1
0,92,1
120,67,1
140,13,1
93,52,1
185,3,1
136,67,1
123,35,1
21,175,1
45,140,1
53,76,1
79,61,1
42,122,0
42,167,1
19,62,1
12,10,1
14,85,1
9,133,1
16,56,1
6,4,1
125,120,0
116,33,1
28,75,1
15,121,1
132,50,1
31,124,1
46,169,1
83,171,1
98,54,1
139,76,1
41,37,1
160,81,1
121,154,1
50,147,1
199,0,1
83,70,1
108,155,1
181,30,1
69,9,1
134,148,1
144,54,1
147,16,1
152,32,1
61,136,1
102,16,1
67,171,1
188,53,1
20,140,1
59,97,1
57,81,1
137,61,1
120,1,1
97,23,1
81,33,1
62,60,1
15,78,1
98,156,1
70,153,1
5,97,1
109,145,1
129,64,1
11,48,1
50,146,1
104,133,1
129,72,1
163,80,1
77,167,1
79,165,1
35,40,1
169,1,1
152,126,1
103,161,1
43,97,1
40,14,1
123,1,1
102,6,1
32,34,1
63,184,1
144,117,1
48,167,1
117,45,1
30,155,1
26,60,1
145,2,1
2,150,1
65,114,1
91,70,1
94,83,1
137,87,1
47,182,1
155,83,1
65,53,1
154,87,1
24,142,1
191,52,1
129,100,1
166,46,1
48,155,1
90,27,1
40,7,1
149,125,1
4,142,1
149,111,1
112,26,1
95,61,1
37,35,1
16,119,1
180,40,1
124,154,1
106,160,1
95,8,1
168,42,1
179,68,1
105,104,1
112,95,1
46,113,1
95,32,1
73,9,1
50,126,0
35,182,1
171,15,1
4,31,1
139,32,1
100,33,1
30,123,1
106,75,1
87,175,1
170,6,1
103,50,1
3,164,1
164,61,1
74,13,1
35,151,1
83,151,1
157,21,1
180,12,1
13,79,1
164,30,1
104,61,1
49,156,1
139,50,1
136,122,1
75,164,1
151,13,1
44,17,1
95,79,1
171,34,1
4,145,1
14,97,1
175,91,1
38,32,1
135,19,1
73,20,1
122,113,1
95,54,1
118,105,1
21,71,1
48,162,1
29,73,1
115,135,1
57,188,1
20,26,1
67,2,1
94,90,1
35,138,1
75,1,1
19,195,1
100,5,1
49,56,1
14,89,1
116,154,1
46,120,0
71,19,1
106,156,1
13,18,1
89,77,1
99,103,1
77,95,1
59,38,1
2,85,1
54,108,1
24,136,1
60,2,1
90,141,1
8,52,1
55,187,1
120,24,1
155,8,1
65,37,1
117,54,1
35,195,1
33,179,1
8,188,1
101,62,1
186,13,1
21,151,1
22,67,1
42,164,1
78,25,1
41,96,1
13,113,1
174,96,1
85,121,1
177,91,1
170,104,1
32,71,1
152,27,1
83,91,1
55,129,0
143,119,1
100,100,1
146,33,1
134,123,1
53,167,1
151,101,1
158,76,1
23,41,1
120,129,1
82,170,1
33,183,1
118,131,1
150,8,1
158,51,1
47,94,1
11,1,1
114,133,1
167,10,1
4,180,1
79,63,1
3,101,1
126,4,1
55,27,1
75,87,1
53,116,1
181,61,1
94,91,1
81,174,1
67,103,1
187,57,1
161,56,1
106,153,1
187,60,1
26,87,1
22,131,1
61,187,1
130,148,1
159,70,1
55,90,1
63,81,1
21,81,1
14,51,1
59,155,1
36,29,1
122,125,1
151,120,1
40,122,0
44,79,1
11,100,1
29,83,1
172,56,1
73,112,1
105,44,1
144,131,1
106,3,1
116,162,1
183,17,1
184,0,1
156,27,1
92,15,1
77,142,1
40,107,1
123,100,1
39,65,1
0,198,1
148,81,1
60,95,1
106,39,1
1,77,1
55,95,1
174,26,1
133,29,1
15,134,1
32,197,1
29,166,1
53,72,1
111,55,1
58,63,1
44,97,1
69,54,1
92,16,1
138,102,1
106,153,1
1,31,1
157,108,1
20,198,1
0,127,1
182,5,1
155,79,1
69,154,1
99,106,1
154,29,1
26,69,1
83,177,1
77,177,1
6,80,1
64,9,1
134,88,1
89,87,1
101,123,1
1,14,1
30,78,1
55,28,1
54,41,1
0,45,1
161,29,1
173,36,1
6,48,1
155,62,1
48,96,1
93,49,1
152,83,1
53,75,1
98,72,1
65,147,1
0,43,1
146,10,1
20,149,1
125,71,1
72,105,1
71,105,1
131,95,1
5,86,1
16,129,1
163,81,1
170,56,1
148,81,1
7,141,1
110,71,1
163,25,1
99,27,1
112,157,1
147,98,1
167,30,1
130,129,1
66,61,1
10,121,1
144,31,1
142,90,1
128,48,1
4,174,1
30,91,1
168,4,1
115,67,1
20,41,1
48,177,1
120,17,1
169,96,1
33,84,1
142,112,1
165,42,1
105,29,1
30,61,1
41,122,0
70,21,1
61,140,1
112,1,1
27,174,1
42,24,1
115,3,1
105,25,1
20,4,1
192,40,1
11,171,1
62,134,1
125,121,0
124,80,0
61,125,0
