126,16,1
105,30,1
85,93,1
35,81,1
16,82,1
77,37,1
6,121,1
51,64,1
70,49,1
15,57,1
12,118,1
70,29,1
70,0,1
34,88,1
54,72,1
28,117,1
17,95,1
65,103,1
45,2,1
66,60,1
13,50,1
55,0,1
86,57,1
6,58,1
82,55,1
29,70,1
96,41,1
34,101,1
54,48,1
50,79,1
57,78,1
38,70,1
3,112,1
62,20,1
5,101,1
47,92,1
88,16,1
16,76,1
27,27,1
87,8,1
12,52,1
47,113,1
31,48,1
16,107,1
19,28,1
22,26,1
71,88,1
87,59,1
92,72,1
104,37,1
1,84,1
60,16,1
30,47,1
113,19,1
56,65,1
4,25,1
39,76,1
25,68,1
9,91,1
47,13,1
19,111,1
7,31,1
66,102,1
13,14,1
46,67,1
129,2,1
12,12,1
44,15,1
106,27,1
68,27,1
95,23,1
120,37,1
33,106,1
68,106,1
6,33,1
104,6,1
82,33,1
111,64,1
17,25,1
20,36,1
63,80,1
1,60,1
33,19,1
18,47,1
99,25,1
66,60,1
32,101,1
54,116,1
55,57,1
78,13,1
91,50,1
11,106,1
82,78,1
47,80,1
36,4,1
49,89,1
5,2,1
46,5,1
91,56,1
16,116,1
31,8,1
15,123,1
52,9,1
87,74,1
13,30,1
2,35,1
38,104,1
97,32,1
8,112,1
105,71,1
88,30,1
76,4,1
81,68,1
81,60,1
25,51,1
25,84,1
22,32,1
39,99,1
18,8,1
103,14,1
71,3,1
108,19,1
14,45,1
44,93,1
27,87,1
52,0,1
0,65,1
121,25,1
90,74,1
56,18,1
38,83,1
59,115,1
102,16,1
79,55,1
92,43,1
118,13,1
75,49,1
2,8,1
5,68,1
12,12,1
26,31,1
9,21,1
95,37,1
49,82,1
13,17,1
68,53,1
41,94,1
48,88,1
100,14,1
97,68,1
57,86,1
97,54,1
7,76,1
62,5,1
70,100,1
57,85,1
85,75,1
31,115,1
53,103,1
53,17,1
51,101,1
79,88,1
113,9,1
65,45,1
61,23,1
74,80,1
83,47,1
76,31,1
106,7,1
102,71,1
24,112,1
18,35,1
44,11,1
37,33,1
30,64,1
40,55,1
9,76,1
9,104,1
58,14,1
78,20,1
97,23,1
30,9,1
51,26,1
48,46,1
28,111,1
84,54,1
5,65,1
107,63,1
65,22,1
38,114,1
42,58,1
14,102,1
13,7,1
52,82,1
71,87,1
83,87,1
14,18,1
41,90,1
96,20,1
79,101,1
64,75,1
93,16,1
0,105,1
99,62,1
10,62,1
57,70,1
92,16,1
60,64,1
51,61,1
50,90,1
83,69,1
80,60,1
85,46,1
10,65,1
7,79,1
50,93,1
11,52,1
22,26,1
26,118,1
56,77,1
6,83,1
13,94,1
62,9,1
60,36,1
15,27,1
45,87,1
85,92,1
59,34,1
3,29,1
71,86,1
53,24,1
61,18,1
74,31,1
109,54,1
28,63,1
74,27,1
51,43,1
20,19,1
26,105,1
75,102,1
47,0,1
94,80,1
100,50,1
103,52,1
85,8,1
25,65,1
20,68,1
45,83,1
112,36,1
53,82,1
110,19,1
49,23,1
99,30,1
85,12,1
70,86,1
48,7,1
15,5,1
15,115,1
55,109,1
45,7,1
64,106,1
33,56,1
1,113,1
64,25,1
70,44,1
96,80,1
46,53,1
52,13,1
5,120,1
69,10,1
84,27,1
52,9,1
48,55,1
66,8,1
25,75,1
91,56,1
58,60,1
77,4,1
49,93,1
123,39,1
110,20,1
3,44,1
49,86,1
119,10,1
66,36,1
49,30,1
59,52,1
86,42,1
13,75,1
61,30,1
31,18,1
18,102,1
31,118,1
126,2,1
34,82,1
10,89,1
79,53,1
111,51,1
61,63,1
89,64,1
20,63,1
5,125,1
35,111,1
121,32,1
82,17,1
41,94,1
60,65,1
118,17,1
90,42,1
60,69,1
23,28,1
38,98,1
56,43,1
39,122,1
83,96,1
52,35,1
50,60,1
26,91,1
115,45,1
58,78,1
104,0,1
74,16,1
79,49,1
73,62,1
119,41,1
24,22,1
2,69,1
32,109,1
113,58,1
2,31,1
75,56,1
65,76,1
22,84,1
24,115,1
54,37,1
26,5,1
49,44,1
102,37,1
112,15,1
83,48,1
24,126,1
49,33,1
48,87,1
77,46,1
101,15,1
42,46,1
44,121,1
28,96,1
16,14,1
54,75,1
77,15,1
6,91,1
39,79,1
21,87,1
110,38,1
103,70,1
110,54,1
71,88,1
59,68,1
18,25,1
75,38,1
42,46,1
82,63,1
71,57,1
86,62,1
8,16,1
56,30,1
41,108,1
16,125,1
91,18,1
5,3,1
102,73,1
62,53,1
64,45,1
27,12,1
13,65,1
96,19,1
20,22,1
80,40,1
13,106,1
68,3,1
92,11,1
14,76,1
34,54,1
81,28,1
14,88,1
64,106,1
56,32,1
1,100,1
68,24,1
48,11,1
75,27,1
76,61,1
119,50,1
10,76,1
123,20,1
38,57,1
109,52,1
122,24,1
27,29,1
103,72,1
4,60,1
83,62,1
20,46,1
89,6,1
91,1,1
49,63,1
14,51,1
83,98,1
39,72,1
64,51,1
6,84,1
60,81,1
37,54,1
78,37,1
2,22,1
46,117,1
32,70,1
47,83,1
58,108,1
28,70,1
59,104,1
10,122,1
19,128,1
39,29,1
43,104,1
77,53,1
32,69,1
65,99,1
73,40,1
69,106,1
84,77,1
123,6,1
99,22,1
8,2,1
73,42,1
14,26,1
93,51,1
8,26,1
8,129,1
3,114,1
54,107,1
75,63,1
95,81,1
40,45,1
90,86,1
62,93,1
12,74,1
48,70,1
109,46,1
64,9,1
55,65,1
2,4,1
69,88,1
26,73,1
43,103,1
15,54,1
115,57,1
35,30,1
48,42,1
88,28,1
111,53,1
87,1,1
62,45,1
8,65,1
16,12,1
51,109,1
7,19,1
17,105,1
4,28,1
50,29,1
103,39,1
17,45,1
26,11,1
20,57,1
93,22,1
46,119,1
65,82,1
99,34,1
101,60,1
10,93,1
114,16,1
21,115,1
15,89,1
97,7,1
23,57,1
58,113,1
31,54,1
9,11,1
26,47,1
50,12,1
11,124,1
128,15,1
28,89,1
52,94,1
103,43,1
112,44,1
48,62,1
73,74,1
10,116,1
25,31,1
92,76,1
23,56,1
56,69,1
103,1,1
52,24,1
20,87,1
42,71,1
1,111,1
0,106,1
76,47,1
46,84,1
19,57,1
38,23,1
40,121,1
55,116,1
53,70,1
94,38,1
49,14,1
29,46,1
128,18,1
62,94,1
48,108,1
15,83,1
57,21,1
61,29,1
4,29,1
33,112,1
90,23,1
50,56,1
29,100,1
100,25,1
24,30,1
9,66,1
75,25,1
92,73,1
86,29,1
28,15,1
95,44,1
90,85,1
28,24,1
92,4,1
42,84,1
35,7,1
30,94,1
67,4,1
21,12,1
82,58,1
96,78,1
104,38,1
35,43,1
25,79,1
24,60,1
11,54,1
110,26,1
2,94,1
27,59,1
16,105,1
72,24,1
41,110,1
42,25,1
112,20,1
20,7,1
15,50,1
11,127,1
98,72,1
58,79,1
107,41,1
109,30,1
108,43,1
121,45,1
61,48,1
43,94,1
66,8,1
74,97,1
38,85,1
61,113,1
0,10,1
113,55,1
27,65,1
25,109,1
69,51,1
27,35,1
118,14,1
22,43,1
17,78,1
