53,106,1
7,25,1
42,84,1
71,56,1
15,60,1
78,77,1
92,4,1
40,50,1
18,82,1
14,39,1
11,105,1
9,79,1
61,67,1
9,74,1
9,28,1
30,63,1
36,84,1
54,88,1
72,76,1
24,90,1
112,15,1
104,18,1
88,28,1
64,87,1
18,37,1
3,11,1
76,37,1
6,84,1
28,24,1
25,110,1
16,18,1
63,97,1
77,30,1
23,93,1
8,55,1
54,8,1
70,89,1
69,31,1
90,76,1
62,98,1
22,101,1
10,43,1
52,98,1
21,11,1
46,104,1
105,57,1
106,15,1
83,58,1
3,70,1
20,25,1
101,38,1
117,18,1
40,82,1
56,90,1
25,94,1
6,101,1
74,67,1
102,57,1
108,29,1
83,43,1
12,19,1
19,15,1
93,39,1
71,10,1
8,52,1
13,25,1
90,22,1
43,76,1
88,45,1
42,31,1
89,14,1
114,13,1
42,75,1
27,36,1
49,1,1
115,22,1
38,86,1
62,35,1
15,36,1
9,83,1
8,26,1
62,78,1
35,18,1
57,30,1
102,13,1
4,61,1
9,46,1
11,99,1
109,9,1
80,53,1
72,6,1
60,38,1
79,71,1
88,50,1
61,29,1
56,87,1
82,78,1
2,10,1
82,66,1
42,68,1
56,21,1
55,66,1
73,36,1
18,109,1
13,37,1
31,26,1
38,77,1
41,104,1
75,44,1
3,31,1
38,46,1
21,25,1
62,19,1
38,42,1
31,105,1
48,61,1
14,61,1
40,75,1
17,108,1
0,24,1
27,63,1
41,92,1
68,78,1
72,42,1
36,84,1
69,50,1
31,23,1
98,59,1
1,19,1
41,60,1
51,38,1
15,46,1
32,98,1
0,90,1
1,97,1
105,2,1
4,38,1
60,84,1
34,4,1
7,55,1
95,68,1
23,66,1
93,53,1
59,33,1
94,51,1
71,5,1
0,20,1
77,90,1
49,32,1
75,5,1
18,13,1
98,8,1
49,85,1
17,115,1
78,59,1
75,1,1
65,26,1
76,71,1
63,30,1
13,34,1
19,0,1
47,87,1
29,115,1
1,26,1
105,50,1
14,20,1
87,45,1
20,100,1
63,45,1
90,72,1
98,28,1
60,52,1
95,52,1
87,43,1
16,60,1
9,55,1
46,61,1
30,62,1
55,75,1
22,4,1
73,31,1
77,32,1
9,99,1
19,5,1
23,15,1
63,27,1
100,27,1
66,96,1
12,89,1
30,87,1
62,33,1
42,64,1
8,118,1
69,90,1
59,77,1
19,31,1
18,13,1
45,37,1
80,10,1
10,73,1
4,33,1
44,7,1
89,35,1
60,66,1
12,6,1
32,39,1
114,5,1
78,52,1
96,46,1
4,100,1
29,12,1
21,37,1
100,12,1
53,69,1
73,40,1
6,46,1
36,35,1
46,24,1
48,56,1
69,65,1
82,3,1
114,35,1
101,21,1
45,63,1
30,3,1
45,99,1
12,25,1
20,107,1
62,67,1
36,17,1
64,6,1
8,10,1
22,32,1
3,39,1
2,51,1
90,29,1
7,53,1
22,7,1
62,95,1
20,43,1
36,48,1
19,64,1
75,17,1
77,91,1
2,43,1
39,13,1
76,52,1
61,21,1
5,88,1
30,104,1
37,60,1
83,65,1
16,31,1
80,27,1
60,42,1
13,106,1
93,7,1
38,33,1
69,46,1
81,61,1
81,81,1
22,109,1
32,86,1
51,37,1
55,61,1
85,80,1
14,74,1
16,53,1
28,54,1
12,62,1
69,76,1
2,37,1
7,56,1
48,41,1
2,37,1
35,51,1
99,45,1
62,29,1
46,77,1
29,109,1
9,36,1
35,100,1
2,54,1
10,105,1
26,43,1
67,94,1
1,38,1
31,37,1
59,7,1
13,95,1
21,31,1
66,36,1
28,12,1
85,23,1
41,65,1
9,15,1
88,43,1
93,67,1
37,5,1
94,29,1
91,24,1
16,71,1
51,10,1
3,24,1
75,4,1
0,112,1
32,113,1
59,64,1
94,37,1
4,54,1
45,25,1
12,24,1
66,37,1
42,106,1
26,69,1
50,93,1
94,24,1
78,84,1
33,14,1
41,101,1
67,68,1
4,60,1
89,15,1
37,58,1
14,93,1
65,0,1
61,29,1
88,23,1
58,8,1
20,80,1
69,52,1
58,80,1
72,75,1
110,37,1
3,113,1
71,80,1
77,27,1
11,110,1
66,78,1
23,35,1
8,54,1
9,112,1
24,87,1
8,97,1
40,112,1
36,74,1
80,8,1
4,29,1
21,57,1
64,63,1
21,27,1
55,50,1
29,29,1
59,92,1
108,36,1
22,92,1
81,52,1
67,28,1
92,26,1
35,68,1
64,85,1
96,48,1
34,96,1
19,76,1
6,35,1
59,3,1
9,31,1
92,25,1
50,36,1
44,90,1
31,73,1
7,48,1
81,55,1
64,62,1
11,116,1
82,82,1
96,65,1
8,79,1
73,93,1
75,37,1
48,98,1
99,4,1
76,52,1
33,93,1
100,61,1
12,95,1
77,52,1
14,55,1
48,5,1
33,66,1
14,21,1
71,64,1
38,35,1
28,81,1
34,46,1
87,53,1
76,30,1
12,6,1
73,10,1
17,99,1
6,82,1
2,61,1
38,40,1
82,33,1
17,106,1
77,16,1
88,0,1
53,34,1
80,71,1
82,73,1
28,16,1
67,75,1
37,38,1
9,79,1
26,35,1
16,20,1
72,62,1
87,16,1
113,3,1
34,2,1
31,46,1
52,104,1
46,101,1
60,65,1
79,60,1
25,67,1
77,21,1
62,22,1
109,35,1
60,70,1
97,6,1
97,24,1
104,24,1
90,34,1
81,15,1
88,49,1
34,68,1
72,55,1
93,5,1
74,8,1
74,29,1
75,30,1
54,57,1
95,55,1
81,74,1
55,41,1
6,22,1
49,17,1
52,90,1
17,75,1
62,13,1
105,43,1
93,3,1
33,107,1
22,68,1
23,40,1
17,65,1
59,90,1
11,20,1
23,36,1
50,70,1
6,8,1
28,90,1
44,9,1
118,19,1
17,13,1
84,63,1
95,22,1
88,49,1
59,83,1
10,63,1
60,26,1
110,2,1
8,83,1
60,40,1
47,59,1
65,24,1
34,114,1
56,20,1
48,22,1
29,35,1
0,96,1
15,9,1
20,80,1
50,64,1
78,44,1
70,94,1
89,6,1
7,6,1
89,62,1
68,21,1
29,109,1
8,3,1
20,69,1
23,18,1
70,10,1
36,25,1
23,41,1
51,106,1
37,17,1
33,99,1
72,43,1
10,35,1
23,102,1
10,5,1
22,87,1
68,84,1
20,19,1
16,64,1
39,70,1
58,2,1
72,6,1
46,42,1
85,58,1
10,111,1
83,33,1
2,108,1
52,85,1
84,55,1
13,66,1
2,98,1
15,6,1
78,61,1
45,35,1
104,27,1
78,58,1
52,5,1
19,65,1
99,28,1
43,0,1
2,74,1
15,68,1
9,31,1
74,21,1
62,65,1
22,73,1
117,26,1
85,35,1
64,32,1
12,111,1
36,14,1
91,46,1
24,32,1
43,47,1
33,108,1
32,64,1
20,17,1
33,95,1
17,2,1
81,28,1
41,102,1
52,38,1
100,46,1
56,14,1
112,27,1
12,67,1
62,54,1
58,41,1
26,97,1
18,24,1
81,39,1
5,88,1
93,64,1
36,1,1
8,36,1
107,32,1
81,50,1
12,107,1
16,2,1
70,53,1
65,22,1
45,63,1
93,64,1
48,108,1
50,35,1
81,14,1
47,108,1
67,63,1
95,4,1
25,82,1
68,1,1
41,18,1
92,43,1
50,76,1
89,17,1
14,32,1
25,78,1
88,41,1
44,8,1
12,82,1
73,35,1
23,70,1
3,39,1
99,12,1
76,28,1
62,79,1
74,39,1
46,105,1
61,29,1
76,34,1
34,34,1
98,33,1
58,0,1
46,66,1
109,25,1
47,3,1
18,70,1
44,46,1
31,20,1
22,6,1
7,100,1
11,80,1
2,82,1
