110,60,1
86,149,1
6,31,1
139,41,1
183,14,1
64,80,1
63,75,1
91,12,1
22,136,1
30,180,1
12,134,1
118,22,1
54,140,1
31,31,1
103,154,1
121,38,1
7,14,1
30,175,1
28,187,1
161,88,1
3,18,1
106,17,1
51,64,1
14,171,1
129,64,1
50,94,1
60,175,1
22,168,1
5,53,1
97,28,1
148,44,1
153,109,1
44,97,1
50,132,1
31,38,1
33,134,1
63,44,1
12,19,1
77,150,1
20,185,1
46,102,1
127,46,1
77,126,1
148,21,1
107,20,1
159,76,1
5,185,1
16,19,1
173,48,1
118,16,1
60,110,1
120,26,1
10,135,1
111,149,1
14,179,1
14,18,1
39,53,1
52,38,1
1,85,1
27,135,1
118,89,1
48,70,1
41,118,1
91,102,1
139,9,1
53,83,1
77,37,1
93,99,1
1,171,1
147,30,1
102,132,1
172,45,1
63,59,1
62,159,1
82,55,1
131,11,1
16,158,1
48,74,1
13,134,1
104,46,1
112,53,1
178,44,1
104,79,1
1,113,1
82,160,1
62,38,1
51,132,1
50,39,1
69,68,1
38,130,1
10,138,1
10,28,1
108,27,1
126,94,1
23,183,1
28,109,1
8,30,1
78,100,1
146,8,1
10,8,1
144,90,1
122,89,1
49,39,1
41,110,1
20,181,1
126,18,1
102,60,1
86,35,1
55,149,1
126,53,1
54,49,1
40,91,1
57,17,1
39,64,1
125,58,1
19,96,1
26,121,1
121,52,1
9,25,1
60,116,1
18,161,1
161,96,1
62,48,1
68,11,1
20,111,1
65,27,1
4,23,1
52,91,1
23,62,1
131,104,1
60,52,1
20,180,1
129,66,1
2,102,1
26,99,1
43,30,1
12,16,1
35,96,1
93,59,1
133,22,1
0,63,1
72,141,1
10,43,1
147,20,1
111,105,1
73,83,1
154,15,1
123,2,1
43,132,1
12,155,1
28,168,1
148,66,1
179,52,1
109,42,1
160,79,1
84,56,1
5,102,1
49,154,1
137,64,1
43,180,1
13,143,1
11,50,1
140,103,1
80,56,1
11,189,1
33,91,1
123,8,1
113,7,1
68,39,1
14,26,1
150,29,1
133,94,1
74,30,1
148,29,1
120,106,1
139,42,1
32,24,1
22,21,1
17,153,1
16,123,1
69,110,1
25,31,1
77,110,1
99,39,1
125,76,1
84,64,1
71,103,1
17,92,1
104,61,1
135,106,1
78,106,1
7,65,1
33,170,1
104,122,1
62,122,1
166,29,1
114,34,1
30,12,1
60,23,1
170,68,1
158,11,1
119,32,1
49,36,1
8,2,1
82,125,1
47,67,1
5,120,1
81,153,1
102,49,1
77,127,1
168,38,1
88,102,1
5,5,1
172,68,1
33,52,1
96,70,1
66,66,1
48,45,1
145,121,1
131,80,1
169,12,1
81,120,1
113,43,1
117,48,1
13,130,1
59,48,1
138,54,1
154,49,1
94,30,1
48,53,1
133,123,1
30,67,1
29,28,1
103,74,1
37,125,1
4,89,1
143,2,1
53,109,1
135,122,1
179,40,1
5,41,1
46,1,1
68,17,1
166,89,1
52,135,1
43,129,1
138,61,1
13,140,1
12,189,1
27,33,1
108,66,1
75,21,1
73,107,1
167,73,1
73,106,1
156,90,1
99,15,1
90,92,1
100,150,1
120,118,1
9,101,1
8,182,1
57,160,1
92,2,1
61,68,1
40,42,1
61,146,1
71,24,1
3,127,1
37,172,1
168,81,1
103,115,1
82,145,1
54,103,1
105,152,1
159,86,1
126,102,1
127,11,1
109,133,1
55,148,1
60,114,1
165,28,1
2,112,1
122,82,1
155,90,1
14,9,1
38,40,1
168,65,1
143,8,1
111,38,1
129,74,1
97,65,1
10,180,1
26,12,1
186,7,1
98,7,1
124,86,1
126,97,1
136,39,1
96,28,1
58,82,1
82,156,1
24,30,1
43,3,1
40,53,1
25,82,1
33,82,1
92,93,1
74,143,1
1,84,1
113,94,1
33,8,1
79,140,1
34,171,1
35,123,1
24,73,1
146,114,1
59,31,1
103,48,1
89,70,1
113,73,1
123,126,1
104,131,1
96,97,1
49,51,1
7,136,1
182,3,1
123,4,1
3,95,1
15,186,1
20,94,1
152,82,1
94,89,1
178,60,1
79,100,1
139,17,1
143,77,1
182,24,1
33,159,1
25,53,1
183,3,1
9,185,1
38,10,1
38,153,1
56,5,1
147,54,1
180,12,1
148,46,1
134,70,1
146,110,1
156,35,1
173,48,1
141,109,1
62,123,1
91,137,1
130,71,1
110,97,1
182,24,1
107,41,1
20,144,1
67,95,1
37,122,1
114,28,1
53,104,1
129,22,1
95,37,1
89,151,1
43,45,1
99,141,1
70,102,1
62,98,1
93,69,1
91,45,1
146,11,1
121,95,1
177,63,1
107,127,1
42,17,1
63,74,1
145,16,1
125,71,1
43,161,1
85,122,1
146,107,1
95,154,1
0,79,1
36,44,1
139,63,1
32,12,1
98,58,1
140,22,1
134,127,1
47,69,1
120,138,1
107,26,1
181,18,1
110,78,1
93,151,1
84,73,1
88,76,1
28,132,1
113,77,1
69,27,1
101,157,1
70,62,1
127,61,1
64,68,1
141,100,1
92,12,1
179,11,1
74,165,1
53,71,1
71,164,1
102,92,1
21,145,1
112,82,1
44,89,1
40,94,1
113,116,1
100,72,1
115,49,1
165,0,1
148,18,1
92,22,1
158,88,1
39,43,1
14,91,1
54,51,1
82,125,1
59,175,1
126,101,1
28,51,1
85,91,1
58,161,1
20,140,1
111,132,1
126,120,1
164,40,1
16,8,1
77,61,1
44,157,1
100,16,1
138,118,1
84,125,1
64,113,1
78,44,1
13,118,1
164,79,1
34,51,1
153,55,1
80,91,1
174,44,1
45,19,1
111,35,1
79,123,1
42,38,1
30,96,1
103,5,1
15,0,1
31,64,1
46,31,1
128,40,1
105,15,1
56,168,1
90,32,1
71,78,1
19,131,1
60,104,1
90,120,1
103,106,1
44,134,1
17,102,1
4,103,1
105,155,1
136,82,1
109,133,1
60,47,1
68,50,1
59,13,1
62,27,1
16,30,1
99,62,1
53,132,1
13,23,1
82,144,1
117,114,1
51,63,1
85,60,1
132,1,1
110,62,1
158,98,1
20,42,1
56,33,1
19,28,1
129,111,1
26,181,1
74,129,1
154,76,1
108,143,1
30,15,1
41,27,1
139,126,1
98,109,1
141,63,1
67,117,1
141,54,1
176,36,1
112,82,1
125,110,1
14,5,1
1,24,1
113,88,1
29,141,1
112,145,1
155,19,1
23,48,1
63,118,1
33,161,1
97,103,1
35,145,1
46,7,1
74,2,1
48,109,1
59,152,1
63,95,1
57,172,1
89,39,1
82,140,1
113,27,1
79,4,1
54,33,1
42,154,1
104,70,1
104,73,1
23,133,1
24,152,1
0,185,1
66,170,1
7,71,1
14,168,1
91,60,1
140,46,1
173,66,1
30,9,1
113,138,1
113,62,1
106,68,1
10,13,1
81,21,1
160,55,1
144,95,1
158,39,1
144,64,1
10,159,1
166,50,1
4,175,1
120,36,1
34,135,1
151,10,1
36,145,1
90,43,1
48,3,1
150,4,1
82,131,1
93,26,1
65,32,1
154,34,1
116,20,1
56,170,1
123,99,1
85,44,1
15,38,1
145,49,1
132,55,1
24,68,1
139,39,1
105,30,1
49,133,1
137,85,1
69,96,1
96,129,1
65,106,1
122,112,1
115,0,1
94,99,1
63,64,1
103,42,1
38,103,1
7,60,1
17,133,1
84,101,1
105,24,1
79,85,1
74,125,1
42,84,1
0,126,1
59,163,1
74,84,1
118,82,1
44,111,1
183,32,1
72,55,1
61,115,1
31,160,1
12,95,1
157,32,1
132,35,1
7,107,1
180,49,1
36,65,1
10,40,1
136,115,1
60,155,1
100,44,1
6,102,1
64,52,1
106,49,1
48,76,1
39,112,1
152,36,1
72,169,1
104,16,1
9,133,1
0,152,1
160,72,1
10,20,1
66,67,1
152,71,1
27,0,1
172,60,1
39,167,1
148,88,1
61,115,1
13,174,1
53,99,1
8,122,1
128,75,1
30,149,1
142,93,1
175,60,1
97,153,1
32,176,1
109,24,1
141,4,1
48,134,1
54,146,1
155,52,1
85,87,1
110,83,1
168,65,1
154,23,1
168,34,1
15,29,1
18,126,1
107,13,1
53,100,1
64,177,1
79,1,1
50,94,1
149,60,1
21,95,1
39,67,1
47,182,1
81,27,1
83,81,1
21,188,1
67,110,1
23,8,1
35,73,1
61,91,1
85,102,1
74,170,1
123,57,1
77,149,1
67,88,1
70,170,1
141,28,1
22,3,1
19,44,1
115,66,1
84,125,1
103,152,1
109,102,1
78,5,1
39,173,1
100,18,1
102,131,1
143,104,1
33,16,1
121,45,1
6,51,1
70,137,1
26,165,1
9,89,1
158,84,1
45,149,1
13,88,1
60,89,1
68,67,1
46,149,1
138,117,1
100,87,1
55,105,1
83,77,1
23,166,1
81,170,1
98,49,1
22,29,1
100,98,1
26,155,1
151,27,1
67,27,1
138,8,1
94,161,1
76,47,1
120,103,1
84,134,1
41,171,1
1,175,1
37,64,1
40,54,1
127,58,1
106,40,1
71,163,1
47,98,1
118,12,1
163,31,1
109,144,1
125,36,1
60,70,1
44,50,1
24,21,1
157,100,1
52,131,1
106,11,1
85,135,1
110,106,1
92,81,1
104,149,1
110,75,1
166,59,1
140,105,1
16,141,1
105,88,1
29,27,1
105,82,1
120,73,1
46,30,1
12,117,1
77,83,1
142,122,1
42,86,1
114,78,1
58,75,1
75,74,1
12,181,1
56,179,1
134,106,1
27,136,1
92,161,1
32,125,1
180,37,1
80,155,1
47,73,1
160,83,1
63,71,1
46,14,1
59,113,1
31,187,1
30,60,1
96,129,1
5,2,1
151,62,1
122,137,1
66,163,1
149,24,1
158,54,1
43,37,1
33,91,1
37,47,1
143,45,1
0,104,1
179,14,1
86,81,1
103,84,1
142,99,1
158,90,1
35,41,1
55,169,1
144,11,1
16,8,1
17,109,1
56,136,1
32,105,1
4,83,1
68,166,1
2,142,1
96,122,1
81,101,1
15,74,1
34,66,1
6,171,1
42,113,1
23,141,1
15,138,1
54,121,0
