114,38,1
111,75,1
82,54,1
87,10,1
32,132,1
85,65,1
129,13,1
20,55,1
3,44,1
21,25,1
50,24,1
66,60,1
132,69,1
9,36,1
100,86,1
101,51,1
70,126,1
42,54,1
60,75,1
66,95,1
60,54,1
88,93,1
25,88,1
38,54,1
18,86,1
44,84,1
56,83,1
8,31,1
79,108,1
44,129,1
86,103,1
40,34,1
39,130,1
102,8,1
57,72,1
63,8,1
29,29,1
5,90,1
24,112,1
96,35,1
32,126,1
79,120,1
66,133,1
10,115,1
16,54,1
21,131,1
113,97,1
136,63,1
51,128,1
96,113,1
3,135,1
90,103,1
102,68,1
110,55,1
99,44,1
56,128,1
130,8,1
62,45,1
37,113,1
6,62,1
121,11,1
76,49,1
55,73,1
53,51,1
13,2,1
10,84,1
120,57,1
78,103,1
49,74,1
67,61,1
40,0,1
59,85,1
7,57,1
59,74,1
98,41,1
19,78,1
8,5,1
96,115,1
70,63,1
88,12,1
72,61,1
119,55,1
47,126,1
71,68,1
14,86,1
63,88,1
72,91,1
58,129,1
114,66,1
22,77,1
0,64,1
84,107,1
82,8,1
13,98,1
140,1,1
21,98,1
37,17,1
82,68,1
16,44,1
75,128,1
32,91,1
139,16,1
85,29,1
42,43,1
82,51,1
6,85,1
125,53,1
82,28,1
132,40,1
109,5,1
97,29,1
68,69,1
95,89,1
15,39,1
16,149,1
106,18,1
62,98,1
46,59,1
55,27,1
118,58,1
5,82,1
7,26,1
112,88,1
89,82,1
9,149,1
34,65,1
100,85,1
9,133,1
92,13,1
13,123,1
14,110,1
77,5,1
77,101,1
124,12,1
49,32,1
75,96,1
52,109,1
22,7,1
85,73,1
134,17,1
56,118,1
137,4,1
74,10,1
38,45,1
48,10,1
60,51,1
116,40,1
91,95,1
41,121,1
16,115,1
117,71,1
53,101,1
38,103,1
139,24,1
57,19,1
53,33,1
85,119,1
132,24,1
80,15,1
42,14,1
132,68,1
38,66,1
0,112,1
100,0,1
93,19,1
36,11,1
64,25,1
66,53,1
84,87,1
76,93,1
5,3,1
33,133,1
63,56,1
132,58,1
64,103,1
132,71,1
134,48,1
113,73,1
40,21,1
130,37,1
124,24,1
90,7,1
122,70,1
42,32,1
23,81,1
16,145,1
100,47,1
50,36,1
58,54,1
111,42,1
81,34,1
35,7,1
43,76,1
48,104,1
115,77,1
7,5,1
26,129,1
4,70,1
112,8,1
123,0,1
70,41,1
18,14,1
99,5,1
65,88,1
5,144,1
93,9,1
101,38,1
59,50,1
133,58,1
49,46,1
0,94,1
147,22,1
32,97,1
47,70,1
126,7,1
38,125,1
83,119,1
118,80,1
129,44,1
142,31,1
57,62,1
53,37,1
105,44,1
131,56,1
54,33,1
66,130,1
101,104,1
29,116,1
101,109,1
57,99,1
57,60,1
6,148,1
41,93,1
55,135,1
58,28,1
11,45,1
83,38,1
71,126,1
2,64,1
55,2,1
74,1,1
38,117,1
83,51,1
97,81,1
14,34,1
56,115,1
54,23,1
104,58,1
28,135,1
49,43,1
80,33,1
107,29,1
117,57,1
38,22,1
77,24,1
89,27,1
3,28,1
11,147,1
54,22,1
73,70,1
80,99,1
115,50,1
82,28,1
125,64,1
58,98,1
109,68,1
26,12,1
9,91,1
30,143,1
44,133,1
113,94,1
98,81,1
17,51,1
67,23,1
48,133,1
59,57,1
49,56,1
2,49,1
52,99,1
125,68,1
32,73,1
39,17,1
19,43,1
76,5,1
51,115,1
95,69,1
34,21,1
50,94,1
89,92,1
62,30,1
59,40,1
80,104,1
68,54,1
97,43,1
44,143,1
85,80,1
3,11,1
5,47,1
21,89,1
135,8,1
20,93,1
66,116,1
73,98,1
124,58,1
63,127,1
41,139,1
145,28,1
39,96,1
133,0,1
43,75,1
47,116,1
109,3,1
15,58,1
13,93,1
86,87,1
94,113,1
8,60,1
81,59,1
33,12,1
48,111,1
67,77,1
77,89,1
44,61,1
0,24,1
145,3,1
84,117,1
79,70,1
133,68,1
56,59,1
13,1,1
56,85,1
39,15,1
34,74,1
129,45,1
108,39,1
20,58,1
98,52,1
107,102,1
67,67,1
133,27,1
115,44,1
33,36,1
6,99,1
108,91,1
131,48,1
39,105,1
24,2,1
69,37,1
35,9,1
46,72,1
131,59,1
69,122,1
81,121,1
95,53,1
116,91,1
103,84,1
54,33,1
5,128,1
30,113,1
13,29,1
106,70,1
1,65,1
52,96,1
5,98,1
80,70,1
15,135,1
84,90,1
0,12,1
5,146,1
82,26,1
70,78,1
101,107,1
44,53,1
22,72,1
27,55,1
125,61,1
143,25,1
58,71,1
0,147,1
27,37,1
71,42,1
91,49,1
117,85,1
27,21,1
104,76,1
22,1,1
87,73,1
78,78,1
92,84,1
94,11,1
64,35,1
60,137,1
51,71,1
108,101,1
106,0,1
90,91,1
75,111,1
45,116,1
29,78,1
37,78,1
61,90,1
35,87,1
55,108,1
114,53,1
78,41,1
43,116,1
28,105,1
24,111,1
70,31,1
119,70,1
131,2,1
45,5,1
30,130,1
54,106,1
33,126,1
91,92,1
79,50,1
46,109,1
35,102,1
39,43,1
74,105,1
68,133,1
79,67,1
63,37,1
83,96,1
65,109,1
52,111,1
85,101,1
15,1,1
2,21,1
97,68,1
31,94,1
91,85,1
110,19,1
25,118,1
41,85,1
5,0,1
115,88,1
35,64,1
96,33,1
51,6,1
91,95,1
33,6,1
129,38,1
142,18,1
69,28,1
29,122,1
91,68,1
4,32,1
87,95,1
58,75,1
136,26,1
36,34,1
14,82,1
1,83,1
7,83,1
59,98,1
135,22,1
22,69,1
20,33,1
2,25,1
5,51,1
111,72,1
76,50,1
33,46,1
53,130,1
123,75,1
58,54,1
5,48,1
95,54,1
105,14,1
3,61,1
68,129,1
3,146,1
62,60,1
114,47,1
16,24,1
110,48,1
76,69,1
72,124,1
56,75,1
58,132,1
107,90,1
39,98,1
20,36,1
40,82,1
47,52,1
135,0,1
105,51,1
108,76,1
10,59,1
91,95,1
147,21,1
138,10,1
81,30,1
5,58,1
145,31,1
42,143,1
42,107,1
57,25,1
98,102,1
104,2,1
48,67,1
127,22,1
49,61,1
122,19,1
45,138,1
92,43,1
90,81,1
88,93,1
14,106,1
103,46,1
35,33,1
97,21,1
40,76,1
61,122,1
3,148,1
49,91,1
69,37,1
58,96,1
43,111,1
92,16,1
9,109,1
70,25,1
37,137,1
132,2,1
32,139,1
56,29,1
39,127,1
34,47,1
34,12,1
3,111,1
48,93,1
1,114,1
117,58,1
73,42,1
90,46,1
70,83,1
26,93,1
117,79,1
6,60,1
38,53,1
65,98,1
1,34,1
9,36,1
47,36,1
8,62,1
21,77,1
133,41,1
39,36,1
82,2,1
54,71,1
88,70,1
8,50,1
85,11,1
33,95,1
120,60,1
45,101,1
35,28,1
136,43,1
48,121,1
26,38,1
34,23,1
52,137,1
10,142,1
22,24,1
36,24,1
122,54,1
16,145,1
71,59,1
67,48,1
3,44,1
54,92,1
43,125,1
128,38,1
80,126,1
26,143,1
69,103,1
113,57,1
4,138,1
74,23,1
92,57,1
70,45,1
1,50,1
5,26,1
68,43,1
77,80,1
64,126,1
8,14,1
119,51,1
39,69,1
134,13,1
0,123,1
47,141,1
25,134,1
9,120,1
82,40,1
17,28,1
70,128,1
34,22,1
87,59,1
43,68,1
126,22,1
87,122,1
49,29,1
83,49,1
46,84,1
12,50,1
31,8,1
2,113,1
59,6,1
27,139,1
56,33,1
117,85,1
63,13,1
9,129,1
103,61,1
129,60,1
103,78,1
14,64,1
74,126,1
43,21,1
95,95,1
136,53,1
53,25,1
13,110,1
90,71,1
109,31,1
126,27,1
51,35,1
70,96,1
75,81,1
95,114,1
89,36,1
119,72,1
91,8,1
60,73,1
17,95,1
12,52,1
48,90,1
28,114,1
27,48,1
14,134,1
114,20,1
12,81,1
63,124,1
19,30,1
10,136,1
65,1,1
42,82,1
45,30,1
134,45,1
44,34,1
98,108,1
87,83,1
86,117,1
86,15,1
52,47,1
1,18,1
116,82,1
30,57,1
3,73,1
58,11,1
36,44,1
54,82,1
3,14,1
93,81,1
32,22,1
49,133,1
65,103,1
100,61,1
73,120,1
84,94,1
54,64,1
47,43,1
130,10,1
53,61,1
52,53,1
77,77,1
32,144,1
33,4,1
75,42,1
66,95,1
57,138,1
76,45,1
15,4,1
98,33,1
75,29,1
35,86,1
45,100,1
145,26,1
46,35,1
4,127,1
104,24,1
15,72,1
148,0,1
32,104,1
