71,69,1
24,11,1
57,0,1
29,21,1
51,44,1
32,79,1
8,97,1
18,36,1
18,82,1
1,81,1
33,65,1
22,65,1
104,12,1
29,18,1
53,54,1
28,85,1
34,21,1
6,33,1
6,47,1
75,53,1
13,64,1
61,42,1
60,52,1
35,26,1
20,62,1
69,0,1
78,55,1
55,51,1
33,73,1
80,18,1
43,101,1
20,71,1
92,55,1
3,66,1
52,80,1
49,51,1
50,72,1
49,69,1
69,43,1
33,85,1
12,12,1
1,47,1
58,80,1
102,34,1
53,16,1
68,19,1
24,69,1
77,77,1
89,57,1
8,7,1
39,12,1
8,34,1
6,25,1
63,88,1
63,42,1
14,89,1
13,31,1
15,80,1
76,46,1
33,100,1
28,81,1
33,14,1
59,81,1
18,30,1
31,10,1
88,59,1
42,51,1
59,74,1
61,47,1
11,25,1
80,24,1
83,19,1
59,61,1
56,54,1
102,21,1
45,60,1
17,47,1
47,16,1
34,80,1
64,54,1
107,3,1
67,64,1
87,19,1
94,41,1
76,50,1
48,68,1
31,0,1
21,106,1
47,52,1
76,6,1
14,88,1
42,78,1
34,44,1
39,57,1
55,62,1
16,63,1
19,101,1
79,48,1
53,79,1
27,67,1
43,47,1
12,38,1
52,73,1
68,37,1
17,80,1
0,94,1
37,91,1
50,26,1
6,43,1
50,59,1
68,80,1
80,60,1
1,90,1
72,35,1
41,2,1
1,38,1
38,74,1
22,51,1
17,95,1
9,106,1
97,20,1
17,58,1
56,57,1
103,34,1
64,81,1
98,37,1
66,27,1
105,3,1
68,29,1
64,37,1
25,4,1
46,82,1
18,82,1
8,50,1
48,70,1
59,57,1
66,9,1
9,13,1
48,31,1
109,3,1
28,3,1
26,72,1
20,13,1
63,27,1
75,41,1
58,4,1
68,54,1
33,57,1
42,61,1
83,0,1
53,1,1
55,52,1
20,59,1
36,19,1
32,103,1
31,19,1
35,65,1
4,36,1
51,39,1
89,15,1
15,33,1
50,82,1
74,1,1
58,20,1
12,42,1
72,13,1
44,100,1
42,16,1
18,42,1
31,75,1
58,62,1
26,43,1
7,32,1
45,96,1
52,77,1
0,108,1
93,8,1
101,24,1
2,50,1
34,28,1
73,44,1
87,11,1
6,62,1
73,1,1
23,13,1
92,2,1
60,5,1
72,29,1
60,1,1
0,69,1
74,36,1
76,51,1
51,32,1
53,34,1
9,58,1
48,74,1
80,52,1
83,55,1
23,21,1
23,90,1
90,4,1
66,69,1
78,67,1
0,107,1
66,4,1
25,4,1
102,10,1
34,68,1
5,45,1
12,10,1
46,25,1
72,43,1
61,26,1
2,101,1
35,87,1
45,94,1
32,3,1
101,16,1
94,41,1
49,91,1
29,8,1
98,17,1
44,1,1
94,38,1
73,25,1
16,42,1
44,2,1
60,36,1
67,67,1
15,38,1
14,61,1
44,34,1
30,77,1
33,31,1
73,2,1
29,0,1
60,15,1
72,12,1
16,60,1
16,82,1
73,56,1
43,7,1
86,25,1
86,52,1
9,83,1
35,59,1
14,66,1
23,2,1
97,44,1
101,43,1
8,30,1
67,41,1
9,14,1
69,21,1
59,44,1
65,35,1
75,64,1
26,45,1
25,19,1
11,34,1
55,21,1
54,78,1
94,50,1
98,13,1
95,11,1
36,48,1
7,13,1
21,12,1
61,53,1
71,39,1
59,54,1
54,81,1
30,47,1
82,1,1
16,35,1
18,3,1
63,90,1
0,93,1
4,67,1
53,43,1
61,22,1
79,9,1
35,19,1
54,81,1
12,53,1
31,86,1
105,7,1
80,60,1
77,2,1
91,50,1
17,42,1
17,64,1
95,46,1
103,26,1
32,67,1
14,98,1
59,23,1
36,101,1
72,48,1
8,27,1
56,9,1
19,17,1
30,92,1
22,48,1
99,13,1
4,66,1
71,81,1
11,34,1
57,53,1
54,46,1
72,21,1
12,99,1
47,0,1
94,52,1
65,75,1
11,89,1
3,43,1
65,11,1
90,28,1
39,95,1
82,11,1
3,57,1
1,31,1
21,33,1
24,10,1
60,79,1
13,50,1
58,29,1
3,22,1
36,95,1
78,74,1
7,108,1
67,27,1
31,87,1
100,31,1
86,50,1
43,80,1
16,56,1
6,0,1
47,48,1
45,94,1
32,3,1
99,15,1
82,26,1
10,103,1
52,56,1
20,3,1
66,17,1
56,2,1
25,50,1
67,71,1
80,70,1
66,63,1
2,21,1
6,55,1
20,34,1
25,44,1
18,106,1
81,39,1
31,85,1
43,63,1
2,98,1
13,54,1
9,25,1
102,15,1
62,46,1
2,78,1
13,0,1
10,100,1
78,34,1
99,37,1
104,34,1
58,89,1
68,32,1
101,25,1
13,77,1
65,26,1
33,69,1
23,93,1
34,86,1
15,96,1
30,31,1
25,88,1
88,44,1
73,30,1
32,87,1
65,31,1
39,67,1
9,107,1
97,44,1
71,57,1
79,54,1
71,50,1
64,3,1
53,81,1
18,93,1
50,16,1
79,31,1
33,50,1
68,62,1
63,21,1
57,78,1
86,10,1
11,67,1
36,40,1
80,54,1
6,23,1
62,46,1
83,58,1
49,45,1
38,28,1
77,44,1
16,104,1
26,23,1
28,57,1
80,72,1
94,1,1
77,52,1
67,83,1
87,51,1
69,39,1
73,43,1
64,58,1
76,67,1
23,7,1
66,71,1
32,8,1
73,8,1
7,11,1
27,62,1
55,7,1
20,23,1
56,79,1
88,15,1
48,14,1
42,11,1
73,15,1
71,40,1
37,33,1
51,24,1
20,80,1
43,64,1
23,6,1
71,14,1
6,79,1
104,11,1
76,15,1
2,47,1
60,3,1
31,13,1
57,15,1
85,2,1
76,17,1
64,44,1
102,4,1
59,32,1
44,22,1
22,72,1
9,10,1
96,27,1
9,44,1
78,0,1
24,23,1
65,73,1
37,28,1
87,26,1
52,75,1
27,13,1
54,90,1
63,22,1
48,29,1
16,8,1
74,74,1
0,2,1
60,31,1
5,24,1
39,82,1
68,1,1
71,81,1
14,33,1
28,14,1
6,106,1
8,91,1
92,30,1
69,17,1
72,41,1
62,72,1
20,31,1
6,23,1
99,38,1
29,105,1
35,27,1
56,83,1
82,5,1
7,16,1
79,37,1
97,44,1
43,5,1
96,35,1
61,11,1
68,33,1
42,0,1
2,80,1
48,19,1
54,1,1
6,48,1
54,50,1
0,37,1
59,25,1
80,53,1
5,105,1
86,32,1
47,18,1
66,58,1
99,43,1
57,36,1
52,71,1
83,12,1
67,31,1
59,32,1
7,29,1
45,64,1
1,5,1
8,47,1
103,27,1
43,44,1
103,31,1
41,26,1
6,1,1
87,35,1
41,17,1
105,26,1
38,53,1
31,25,1
67,66,1
71,25,1
54,73,1
43,5,1
53,2,1
86,57,1
74,36,1
68,71,1
19,22,1
73,66,1
93,27,1
19,8,1
74,59,1
10,86,1
55,13,1
21,37,1
80,23,1
29,94,1
78,10,1
25,22,1
0,108,1
20,30,1
57,52,1
35,80,1
49,53,1
102,14,1
16,52,1
35,94,1
51,51,1
64,75,1
21,1,1
69,14,1
55,88,1
33,30,1
74,38,1
95,11,1
0,62,1
100,9,1
3,96,1
50,84,1
45,94,1
20,2,1
74,29,1
67,35,1
71,10,1
5,63,1
1,59,1
40,45,1
85,39,1
62,4,1
14,90,1
107,17,1
7,90,1
55,88,1
59,49,1
30,67,1
24,5,1
64,68,1
87,60,1
39,32,1
16,60,1
37,37,1
50,59,1
82,33,1
56,3,1
12,59,1
30,20,1
10,20,1
90,52,1
64,78,1
3,91,1
61,16,1
55,79,1
0,37,1
34,19,1
103,4,1
80,75,1
10,47,1
14,49,1
9,15,1
58,13,1
51,22,1
9,85,1
24,84,1
5,70,1
