40,164,1
53,215,1
239,0,1
25,192,1
32,124,1
110,125,1
146,102,1
141,116,1
159,119,1
191,70,1
30,115,1
92,26,1
70,43,1
124,44,1
158,178,1
2,56,1
207,40,1
93,0,1
30,7,1
17,7,1
34,99,1
47,54,1
182,131,1
118,206,1
28,93,1
37,167,1
127,62,1
128,124,1
32,57,1
16,175,1
27,153,1
161,25,1
62,38,1
81,185,1
1,91,1
93,188,1
124,153,1
118,153,1
217,83,1
91,191,1
128,7,1
217,32,1
68,197,1
84,24,1
22,191,1
196,53,1
167,92,1
190,115,1
74,92,1
231,23,1
170,75,1
164,109,1
204,116,1
106,44,1
132,161,1
28,167,1
197,4,1
60,132,1
127,191,1
173,136,1
154,107,1
8,20,1
99,43,1
7,223,1
70,133,1
90,62,1
80,196,1
29,101,1
11,209,1
122,41,1
40,22,1
4,122,1
