3,39,1
16,4,1
15,12,1
31,27,1
17,30,1
24,29,1
4,24,1
21,16,1
33,4,1
13,32,1
21,25,1
23,37,1
7,16,1
9,29,1
32,12,1
4,46,1
20,19,1
7,44,1
15,40,1
14,38,1
42,25,1
9,0,1
5,12,1
6,9,1
42,23,1
2,15,1
29,31,1
2,10,1
22,37,1
37,21,1
25,22,1
31,30,1
36,18,1
29,29,1
24,19,1
13,46,1
18,42,1
42,9,1
30,27,1
23,14,1
40,28,1
34,28,1
12,30,1
30,3,1
28,7,1
1,33,1
9,45,1
7,47,1
6,23,1
18,12,1
25,22,1
31,22,1
18,3,1
1,44,1
9,27,1
43,21,1
15,39,1
15,34,1
33,17,1
36,2,1
5,35,1
16,26,1
5,17,1
5,12,1
12,37,1
28,3,1
8,32,1
27,37,1
23,2,1
26,26,1
2,49,1
28,16,1
20,42,1
17,6,1
46,11,1
31,0,1
31,19,1
24,35,1
48,1,1
23,16,1
11,9,1
13,19,1
7,30,1
24,22,1
5,5,1
25,38,1
22,37,1
24,5,1
39,6,1
15,15,1
4,17,1
44,21,1
41,26,1
12,36,1
13,17,1
6,41,1
11,35,1
10,6,1
18,37,1
14,45,1
29,22,1
37,25,1
37,22,1
27,12,1
10,44,1
0,42,1
47,12,1
25,0,1
24,43,1
42,16,1
3,16,1
15,26,1
6,20,1
18,31,1
3,43,1
3,9,1
15,5,1
33,17,1
5,12,1
19,44,1
15,15,1
13,1,1
4,35,1
17,36,1
40,15,1
9,38,1
49,6,1
23,18,1
13,33,1
2,46,1
14,27,1
9,31,1
4,40,1
31,24,1
12,32,1
28,18,1
10,10,1
24,37,1
35,6,1
6,26,1
22,12,1
39,15,1
43,25,1
18,42,1
19,38,1
27,8,1
7,7,1
24,0,1
28,12,1
17,8,1
15,0,1
23,26,1
44,23,1
15,30,1
25,38,1
26,22,1
2,37,1
8,26,1
27,19,1
45,3,1
2,34,1
3,15,1
6,45,1
47,0,1
21,30,1
7,21,1
5,37,1
39,14,1
17,30,1
33,10,1
16,14,1
24,1,1
43,10,1
1,13,1
44,20,1
32,6,1
38,22,1
38,2,1
47,11,1
37,29,1
8,0,1
15,23,1
10,16,1
24,39,1
16,45,1
15,45,1
29,1,1
13,42,1
11,26,1
26,23,1
12,26,1
26,38,1
47,4,1
46,15,1
2,32,1
34,26,1
0,10,1
11,26,1
37,25,1
2,43,1
6,36,1
7,37,1
44,8,1
20,44,1
23,28,1
31,23,1
29,11,1
43,3,1
30,10,1
47,13,1
10,24,1
29,28,1
13,46,1
15,15,1
2,44,1
43,18,1
27,34,1
16,35,1
28,1,1
1,16,1
16,14,1
0,15,1
15,31,1
13,36,1
2,3,1
24,22,1
12,40,1
11,43,1
25,22,1
11,48,1
0,33,1
37,6,1
39,27,1
1,7,1
39,20,1
25,23,1
45,4,1
5,34,1
12,5,1
6,36,1
19,36,1
8,39,1
1,8,1
29,21,1
0,15,1
48,14,1
16,15,1
28,26,1
28,17,1
7,23,1
30,17,1
29,40,1
38,29,1
17,23,1
29,10,1
17,18,1
1,9,1
42,11,1
3,13,1
41,16,1
36,11,1
31,14,1
25,23,1
30,32,1
8,6,1
29,27,1
42,22,1
12,32,1
15,2,1
22,29,1
16,11,1
13,47,1
25,22,1
7,9,1
2,31,1
35,9,1
4,1,1
6,21,1
40,0,1
2,48,1
37,32,1
33,17,1
19,45,1
16,13,1
38,22,1
19,34,1
44,19,1
28,26,1
40,27,1
22,34,1
1,37,1
5,6,1
8,4,1
21,25,1
41,0,1
15,13,1
21,39,1
6,37,1
9,23,1
47,9,1
5,39,1
22,4,1
15,37,1
6,18,1
34,13,1
15,25,1
24,23,1
10,32,1
12,29,1
11,8,1
44,23,1
24,35,1
8,2,1
2,5,1
2,26,1
15,38,1
42,16,1
6,35,1
13,34,1
36,1,1
16,6,1
21,23,1
23,44,1
14,29,1
11,35,1
16,4,1
16,2,1
11,26,1
7,25,1
30,34,1
26,21,1
28,12,1
1,0,1
23,15,1
16,34,1
34,33,1
49,3,1
31,10,1
6,6,1
17,47,1
1,21,1
18,5,1
28,7,1
43,3,1
42,20,1
40,2,1
30,5,1
4,11,1
39,15,1
24,8,1
12,2,1
14,38,1
40,20,1
16,33,1
26,37,1
12,3,1
18,42,1
34,22,1
28,35,1
28,30,1
42,18,1
8,42,1
43,19,1
6,36,1
12,15,1
15,30,1
17,29,1
20,37,1
2,9,1
1,3,1
33,16,1
34,9,1
35,31,1
2,11,1
2,14,1
10,45,1
24,42,1
44,8,1
34,23,1
4,38,1
8,31,1
24,25,1
17,2,1
40,5,1
40,0,1
39,15,1
28,0,1
8,44,1
21,7,1
0,33,1
19,30,1
14,6,1
36,11,1
27,36,1
20,43,1
38,16,1
13,9,1
3,34,1
44,18,1
14,47,1
38,28,1
15,38,1
27,31,1
13,14,1
46,10,1
13,34,1
7,18,1
35,22,1
29,15,1
4,34,1
7,23,1
13,12,1
24,41,1
3,3,1
24,28,1
32,1,1
36,34,1
31,16,1
0,8,1
25,5,1
16,20,1
36,4,1
37,12,1
8,12,1
36,22,1
15,39,1
32,24,1
5,31,1
3,44,1
30,26,1
20,20,1
21,27,1
42,9,1
0,7,1
34,10,1
18,35,1
18,16,1
13,34,1
12,33,1
15,32,1
19,25,1
16,16,1
17,46,1
18,37,1
27,25,1
30,38,1
6,23,1
20,14,1
27,42,1
2,11,1
35,27,1
4,40,1
48,3,1
23,25,1
29,29,1
31,7,1
20,16,1
3,16,1
12,19,1
4,1,1
3,24,1
48,6,1
31,7,1
39,20,1
23,22,1
15,8,1
18,41,1
9,35,1
28,13,1
27,16,1
16,45,1
25,9,1
31,35,1
24,37,1
29,16,1
12,11,1
22,30,1
23,21,1
45,4,1
10,4,1
37,11,1
39,11,1
12,6,1
10,47,1
27,37,1
34,20,1
39,8,1
11,17,1
9,39,1
10,36,1
37,15,1
19,8,1
49,3,1
31,39,1
30,12,1
13,8,1
27,22,1
33,32,1
3,36,1
22,5,1
33,17,1
38,18,1
46,12,1
25,6,1
23,8,1
41,1,1
25,12,1
14,6,1
19,14,1
19,20,1
23,33,1
7,6,1
11,46,1
17,29,1
40,21,1
35,7,1
20,15,1
39,31,1
18,9,1
20,12,1
1,39,1
26,14,1
38,22,1
44,0,1
37,7,1
21,35,1
6,44,1
37,17,1
8,33,1
6,16,1
43,11,1
32,6,1
19,18,1
14,32,1
21,16,1
35,4,1
27,3,1
29,20,1
30,28,1
3,22,1
16,19,1
4,33,1
37,29,1
5,34,1
42,4,1
17,23,1
21,39,1
28,21,1
12,24,1
16,42,1
13,17,1
11,9,1
23,41,1
25,14,1
18,46,1
9,22,1
35,3,1
37,1,1
35,5,1
39,3,1
17,12,1
30,40,1
33,9,1
23,19,1
8,17,1
38,18,1
26,21,1
19,43,1
42,1,1
29,24,1
18,44,1
21,20,1
26,33,1
0,39,1
39,9,1
33,30,1
2,31,1
8,10,1
2,24,1
36,27,1
31,23,1
13,34,1
35,4,1
24,12,1
40,17,1
38,27,1
10,24,1
40,13,1
29,20,1
17,39,1
43,22,1
35,30,1
16,22,1
33,15,1
3,12,1
13,47,1
26,22,1
17,18,1
15,47,1
0,4,1
6,6,1
47,15,1
0,28,1
17,32,1
21,8,1
14,36,1
25,2,1
45,9,1
8,32,1
20,2,1
41,9,1
30,34,1
25,30,1
23,22,1
25,33,1
18,42,1
29,40,1
13,46,1
19,44,1
39,22,1
41,20,1
11,14,1
2,48,1
27,29,1
17,8,1
12,36,1
26,26,1
13,1,1
14,43,1
11,21,1
39,13,1
14,3,1
1,40,1
35,19,1
11,0,1
30,22,1
14,41,1
41,23,1
45,13,1
9,28,1
18,16,1
12,19,1
24,29,1
19,28,1
26,5,1
9,11,1
46,7,1
20,2,1
10,36,1
0,29,1
23,23,1
22,1,1
24,10,1
20,43,1
9,16,1
33,17,1
35,33,1
2,36,1
24,26,1
9,48,1
35,12,1
12,6,1
30,35,1
10,34,1
32,25,1
10,28,1
14,45,1
2,34,1
47,7,1
14,20,1
1,42,1
2,29,1
25,6,1
35,13,1
49,2,1
23,42,1
42,0,1
28,8,1
8,42,1
8,35,1
34,35,1
39,1,1
12,40,1
25,15,1
22,41,1
2,31,1
30,3,1
29,31,1
8,42,1
12,10,1
5,49,1
17,12,1
5,5,1
15,17,1
20,33,1
2,26,1
11,22,1
16,6,1
40,18,1
12,48,1
36,17,1
7,2,1
31,19,1
28,27,1
37,32,1
11,25,1
29,27,1
24,27,1
21,15,1
1,32,1
8,3,1
24,25,1
46,19,1
42,25,1
15,18,1
39,23,1
30,3,1
46,11,1
15,20,1
43,10,1
6,35,1
22,27,1
25,9,1
0,22,1
11,18,1
8,18,1
4,9,1
25,1,1
27,33,1
30,3,1
29,0,1
15,12,1
10,10,1
20,32,1
2,37,1
45,1,1
22,20,1
16,42,1
1,45,1
4,5,1
14,15,1
23,7,1
20,32,1
31,39,1
7,28,1
16,18,1
3,9,1
14,30,1
20,12,1
28,33,1
18,26,1
30,14,1
40,5,1
3,16,1
15,19,1
30,18,1
35,8,1
19,20,1
25,21,1
42,7,1
49,2,1
29,28,1
20,23,1
3,40,1
3,9,1
19,32,1
27,31,1
33,37,1
26,36,1
26,34,1
13,7,1
15,14,1
37,32,1
35,15,1
5,47,1
10,32,1
2,45,1
30,8,1
17,27,1
18,16,1
13,43,1
44,3,1
0,29,1
33,20,1
39,21,1
45,16,1
48,9,1
4,45,1
6,48,1
14,4,1
