2,88,1
132,53,1
96,146,1
54,140,1
10,163,1
35,143,1
128,92,1
8,142,1
49,1,1
119,82,1
77,101,1
35,99,1
32,114,1
105,66,1
26,86,1
46,172,1
114,132,1
118,66,1
59,48,1
30,10,1
81,158,1
96,142,1
131,39,1
24,126,1
21,90,1
79,63,1
10,125,1
110,37,1
12,63,1
15,125,1
24,109,1
122,3,1
110,122,1
42,6,1
100,128,1
6,172,1
56,34,1
6,56,1
50,4,1
39,40,1
114,62,1
31,177,1
158,1,1
79,84,1
125,69,1
36,154,1
55,52,1
23,65,1
45,144,1
54,143,1
54,101,1
88,157,1
172,39,1
158,25,1
37,88,1
115,106,1
51,48,1
140,39,1
38,95,1
135,103,1
114,6,1
40,67,1
17,173,1
7,9,1
143,11,1
10,119,1
122,26,1
89,137,1
54,140,1
103,2,1
22,120,1
53,156,1
121,25,1
9,10,1
23,19,1
85,25,1
20,2,1
46,116,1
64,136,1
12,104,1
57,87,1
8,63,1
67,136,1
5,119,1
6,81,1
128,68,1
26,175,1
113,72,1
136,12,1
131,35,1
63,132,1
102,62,1
2,103,1
44,172,1
81,34,1
19,118,1
160,9,1
10,62,1
137,89,1
130,53,1
125,43,1
95,131,1
72,87,1
41,79,1
100,140,1
161,27,1
37,100,1
138,0,1
114,96,1
2,90,1
42,31,1
88,108,1
48,30,1
1,89,1
123,84,1
78,133,1
73,142,1
55,1,1
156,55,1
91,145,1
21,151,1
112,87,1
42,17,1
146,99,1
87,156,1
29,161,1
60,151,1
43,75,1
18,90,1
2,115,1
11,159,1
63,159,1
78,45,1
58,163,1
26,135,1
72,131,1
101,74,1
75,140,1
49,155,1
1,62,1
15,13,1
18,86,1
20,110,1
15,90,1
30,11,1
75,148,1
147,75,1
40,66,1
18,14,1
145,51,1
107,108,1
141,6,1
38,156,1
138,38,1
57,89,1
144,43,1
41,169,1
170,57,1
131,104,1
110,93,1
68,118,1
170,14,1
3,74,1
147,72,1
131,27,1
126,43,1
55,132,1
99,77,1
67,70,1
151,5,1
50,121,1
97,44,1
0,67,1
98,57,1
169,10,1
70,101,1
72,66,1
10,86,1
47,102,1
14,144,1
152,64,1
108,94,1
52,144,1
39,58,1
47,0,1
43,125,1
13,85,1
0,167,1
88,108,1
71,92,1
165,5,1
59,127,1
20,143,1
42,48,1
114,45,1
58,108,1
124,102,1
0,29,1
45,31,1
36,97,1
99,97,1
2,134,1
93,31,1
113,73,1
179,1,1
84,17,1
6,1,1
143,83,1
109,14,1
122,83,1
101,68,1
100,47,1
4,97,1
133,112,1
79,82,1
78,122,1
100,40,1
86,42,1
8,62,1
168,41,1
75,135,1
37,153,1
16,59,1
76,119,1
110,0,1
137,51,1
37,154,1
81,130,1
42,22,1
91,117,1
117,99,1
150,21,1
121,41,1
21,59,1
53,142,1
43,76,1
58,89,1
30,17,1
1,135,1
9,96,1
25,157,1
1,52,1
119,0,1
43,109,1
97,59,1
41,142,1
3,2,1
147,45,1
20,141,1
85,30,1
102,79,1
56,54,1
50,39,1
68,74,1
0,59,1
140,59,1
89,117,1
41,8,1
81,91,1
146,87,1
93,152,1
94,58,1
82,11,1
5,38,1
5,134,1
29,152,1
91,14,1
86,13,1
150,72,1
173,9,1
134,68,1
11,17,1
109,11,1
85,68,1
27,2,1
137,21,1
149,78,1
2,2,1
82,111,1
80,115,1
7,97,1
12,107,1
110,114,1
92,143,1
104,121,1
10,27,1
5,81,1
22,119,1
112,45,1
87,75,1
38,61,1
156,73,1
148,80,1
102,74,1
24,135,1
82,24,1
7,35,1
149,41,1
116,50,1
119,124,1
112,10,1
91,119,1
4,80,1
98,131,1
9,83,1
78,50,1
30,63,1
74,20,1
147,86,1
8,74,1
164,4,1
77,79,1
45,135,1
121,41,1
36,45,1
29,140,1
72,0,1
34,149,1
81,143,1
51,142,1
7,94,1
122,108,1
36,60,1
129,53,1
43,127,1
111,111,1
48,36,1
137,45,1
90,143,1
145,7,1
31,70,1
60,35,1
126,95,1
105,4,1
102,2,1
90,26,1
137,54,1
20,26,1
126,18,1
62,88,1
17,67,1
144,12,1
89,53,1
82,125,1
70,36,1
66,54,1
80,159,1
19,103,1
49,67,1
44,4,1
23,38,1
21,98,1
63,154,1
129,101,1
162,45,1
89,36,1
41,125,1
25,100,1
43,142,1
71,14,1
132,25,1
156,24,1
59,62,1
93,85,1
60,145,1
165,59,1
0,164,1
63,119,1
7,133,1
141,106,1
132,112,1
81,125,1
92,101,1
95,16,1
98,143,1
128,104,1
2,29,1
50,9,1
109,66,1
114,135,1
32,176,1
29,40,1
60,81,1
38,85,1
54,130,1
78,155,1
124,25,1
66,32,1
59,156,1
64,59,1
54,92,1
69,84,1
55,127,1
21,123,1
48,37,1
138,60,1
23,26,1
94,57,1
133,61,1
41,117,1
93,120,1
25,171,1
67,118,1
21,78,1
36,120,1
65,8,1
40,12,1
83,20,1
17,38,1
69,59,1
56,89,1
116,129,1
97,143,1
23,112,1
84,111,1
136,84,1
130,49,1
66,127,1
116,14,1
104,42,1
94,120,1
81,57,1
0,56,1
174,0,1
91,99,1
118,63,1
14,44,1
11,3,1
61,63,1
33,6,1
33,38,1
114,99,1
3,73,1
178,15,1
80,69,1
90,25,1
60,41,1
68,154,1
148,45,1
63,22,1
112,86,1
136,2,1
63,22,1
54,43,1
23,9,1
133,102,1
108,16,1
150,21,1
102,99,1
154,51,1
44,3,1
79,132,1
151,10,1
108,115,1
10,139,1
46,56,1
44,160,1
81,149,1
126,76,1
35,79,1
146,103,1
151,92,1
147,71,1
105,28,1
22,164,1
34,2,1
64,3,1
79,153,1
147,55,1
61,144,1
10,56,1
147,20,1
57,131,1
76,136,1
49,87,1
94,123,1
35,143,1
27,61,1
108,3,1
133,35,1
108,136,1
149,91,1
119,44,1
60,138,1
153,73,1
89,21,1
36,125,1
0,90,1
120,70,1
149,36,1
79,94,1
106,93,1
11,67,1
5,118,1
88,50,1
4,81,1
58,124,1
24,133,1
44,61,1
17,63,1
173,35,1
62,22,1
106,90,1
21,36,1
94,134,1
40,31,1
52,29,1
72,74,1
19,68,1
40,67,1
113,83,1
114,62,1
160,26,1
153,8,1
58,124,1
93,73,1
73,133,1
174,21,1
16,94,1
22,108,1
46,32,1
118,131,1
25,55,1
97,76,1
94,60,1
102,81,1
102,22,1
27,142,1
86,92,1
25,66,1
118,88,1
65,120,1
137,52,1
24,22,1
127,59,1
129,83,1
172,4,1
141,34,1
54,45,1
11,141,1
166,12,1
75,4,1
15,15,1
153,27,1
99,134,1
21,50,1
21,75,1
50,54,1
110,100,1
175,14,1
49,48,1
69,99,1
3,166,1
30,53,1
45,97,1
145,105,1
83,130,1
90,64,1
86,102,1
54,65,1
129,109,1
151,90,1
62,53,1
22,55,1
62,86,1
24,52,1
60,23,1
157,38,1
142,26,1
120,50,1
77,61,1
44,121,1
39,144,1
117,102,1
123,29,1
139,26,1
136,4,1
90,132,1
163,68,1
66,7,1
4,112,1
132,38,1
8,125,1
66,18,1
34,176,1
166,27,1
26,94,1
115,69,1
7,108,1
105,6,1
127,87,1
142,12,1
61,91,1
96,40,1
43,94,1
55,47,1
101,140,1
80,73,1
46,63,1
126,118,1
12,133,1
63,163,1
19,140,1
121,18,1
93,154,1
32,23,1
52,75,1
52,140,1
10,89,1
61,39,1
55,13,1
9,111,1
78,18,1
166,58,1
9,126,1
82,112,1
133,66,1
24,127,1
120,9,1
72,11,1
150,79,1
37,124,1
28,65,1
100,130,1
50,126,1
154,68,1
80,6,1
45,126,1
17,131,1
62,29,1
88,57,1
4,31,1
103,133,1
79,45,1
123,33,1
92,132,1
110,99,1
71,149,1
10,29,1
102,12,1
128,51,1
59,122,1
41,63,1
78,2,1
143,25,1
77,22,1
140,47,1
159,83,1
87,43,1
48,7,1
156,3,1
18,61,1
31,142,1
41,78,1
92,117,1
164,61,1
150,57,1
98,48,1
66,112,1
7,11,1
102,66,1
43,7,1
37,30,1
155,73,1
12,98,1
46,0,1
13,131,1
139,22,1
152,30,1
33,39,1
80,19,1
30,117,1
68,74,1
19,117,1
87,155,1
94,59,1
12,162,1
18,37,1
108,1,1
81,62,1
144,98,1
35,45,1
2,178,1
106,72,1
106,87,1
70,4,1
11,143,1
72,136,1
13,157,1
53,60,1
54,54,1
0,49,1
22,46,1
44,41,1
62,103,1
2,65,1
51,130,1
49,12,1
97,119,1
36,83,1
80,160,1
4,41,1
17,45,1
49,87,1
14,17,1
100,18,1
154,1,1
81,27,1
120,122,1
157,76,1
90,107,1
109,4,1
56,137,1
21,19,1
15,7,1
153,6,1
121,81,1
152,64,1
26,45,1
70,138,1
127,126,1
114,33,1
45,171,1
56,19,1
87,120,1
5,0,1
115,20,1
62,115,1
26,119,1
81,93,1
23,6,1
73,25,1
8,127,1
0,126,1
