16,20,1
140,23,1
79,120,1
79,74,1
80,20,1
121,21,1
23,106,1
14,71,1
39,62,1
16,72,1
101,33,1
65,110,1
103,4,1
135,67,1
38,10,1
6,151,1
71,136,1
85,50,1
5,145,1
20,147,1
145,10,1
25,67,1
84,80,1
36,119,1
28,143,1
102,4,1
63,78,1
13,66,1
70,128,1
71,16,1
116,9,1
57,134,1
100,5,1
99,64,1
78,66,1
76,140,1
102,95,1
40,122,1
4,54,1
84,125,1
28,93,1
110,57,1
94,11,1
85,122,1
106,108,1
20,134,1
27,94,1
144,25,1
56,9,1
125,94,1
23,37,1
104,102,1
0,87,1
89,26,1
109,82,1
109,72,1
93,43,1
155,39,1
13,3,1
130,70,1
77,47,1
120,59,1
104,76,1
9,46,1
99,104,1
12,107,1
59,143,1
94,0,1
42,128,1
38,85,1
74,123,1
23,15,1
44,60,1
95,89,1
141,38,1
119,106,1
66,129,1
53,104,1
122,7,1
51,111,1
55,126,1
9,109,1
16,122,1
8,73,1
115,49,1
96,6,1
48,41,1
28,78,1
47,121,1
77,87,1
93,38,1
115,31,1
29,28,1
45,12,1
19,6,1
32,111,1
16,27,1
3,103,1
60,28,1
103,16,1
113,79,1
66,113,1
38,8,1
96,82,1
35,123,1
92,113,1
98,37,1
116,92,1
17,136,1
63,75,1
66,93,1
87,37,1
47,32,1
16,75,1
6,34,1
75,133,1
146,60,1
11,42,1
115,45,1
70,21,1
100,15,1
38,114,1
134,29,1
96,42,1
70,111,1
89,13,1
46,30,1
7,143,1
1,94,1
48,115,1
16,144,1
132,80,1
21,78,1
132,32,1
92,65,1
2,150,1
45,137,1
101,104,1
74,44,1
15,90,1
127,74,1
5,132,1
40,147,1
114,72,1
42,92,1
106,51,1
92,86,1
60,95,1
52,65,1
108,26,1
32,94,1
32,15,1
70,133,1
103,23,1
14,70,1
73,103,1
88,13,1
40,4,1
2,54,1
52,81,1
106,110,1
21,132,1
67,70,1
60,105,1
105,10,1
28,86,1
84,79,1
50,148,1
67,54,1
39,149,1
114,16,1
91,75,1
152,23,1
63,90,1
65,48,1
75,30,1
82,54,1
24,141,1
76,123,1
73,53,1
71,121,1
7,84,1
3,94,1
97,1,1
62,44,1
136,0,1
16,57,1
112,59,1
37,82,1
37,103,1
30,24,1
153,18,1
89,41,1
140,0,1
82,0,1
39,38,1
7,40,1
82,121,1
32,37,1
123,43,1
133,56,1
22,126,1
109,70,1
81,68,1
14,39,1
20,48,1
133,70,1
109,87,1
116,37,1
83,84,1
90,51,1
67,122,1
40,121,1
126,38,1
19,7,1
144,54,1
54,72,1
42,27,1
123,87,1
131,73,1
42,41,1
60,104,1
101,37,1
86,95,1
143,45,1
148,6,1
14,83,1
124,57,1
98,121,1
154,42,1
100,11,1
121,25,1
135,22,1
101,16,1
97,27,1
44,41,1
128,81,1
125,84,1
60,133,1
66,14,1
26,90,1
83,109,1
39,41,1
80,101,1
142,7,1
155,13,1
23,134,1
73,109,1
120,53,1
4,54,1
52,129,1
17,117,1
119,21,1
72,84,1
111,97,1
49,151,1
77,64,1
2,65,1
132,68,1
35,51,1
28,85,1
10,99,1
8,9,1
76,56,1
11,62,1
51,142,1
70,36,1
131,8,1
16,152,1
90,12,1
18,35,1
56,58,1
100,51,1
121,69,1
70,95,1
78,125,1
112,51,1
45,84,1
142,59,1
5,116,1
116,11,1
156,18,1
120,47,1
94,42,1
101,48,1
154,29,1
133,53,1
69,10,1
92,108,1
77,81,1
61,99,1
86,4,1
6,95,1
54,102,1
123,7,1
144,46,1
142,11,1
110,16,1
7,84,1
34,59,1
122,29,1
57,56,1
6,98,1
143,24,1
42,85,1
103,47,1
17,89,1
113,66,1
37,123,1
29,118,1
14,72,1
92,41,1
25,151,1
116,8,1
47,6,1
15,118,1
67,17,1
16,88,1
51,113,1
42,73,1
78,40,1
65,11,1
30,150,1
48,76,1
87,68,1
66,100,1
15,57,1
92,81,1
96,85,1
81,93,1
146,45,1
91,6,1
47,74,1
25,52,1
30,85,1
118,61,1
79,107,1
69,95,1
88,47,1
1,124,1
89,52,1
66,40,1
19,153,1
93,105,1
106,117,1
114,15,1
34,11,1
22,28,1
56,55,1
117,16,1
132,28,1
129,21,1
138,61,1
7,96,1
11,128,1
127,15,1
144,12,1
48,9,1
20,49,1
41,77,1
127,94,1
69,92,1
0,12,1
41,46,1
62,90,1
34,142,1
24,41,1
70,112,1
7,84,1
121,53,1
101,9,1
8,105,1
102,42,1
99,70,1
122,12,1
3,70,1
83,70,1
54,44,1
150,44,1
94,42,1
122,59,1
64,140,1
103,53,1
9,97,1
45,111,1
18,118,1
96,123,1
19,132,1
73,78,1
148,29,1
30,140,1
78,74,1
97,77,1
77,25,1
6,65,1
152,10,1
33,54,1
54,46,1
66,89,1
134,41,1
144,36,1
69,6,1
66,98,1
63,32,1
104,121,1
51,113,1
138,5,1
74,84,1
16,69,1
14,105,1
1,3,1
134,42,1
53,49,1
3,142,1
42,79,1
1,10,1
32,47,1
74,7,1
101,91,1
64,23,1
71,123,1
153,44,1
79,7,1
108,105,1
40,84,1
89,60,1
13,68,1
59,46,1
30,83,1
118,6,1
61,81,1
36,61,1
59,33,1
73,122,1
17,145,1
131,88,1
48,114,1
94,119,1
7,132,1
28,84,1
61,26,1
50,59,1
5,54,1
133,0,1
21,142,1
4,150,1
54,9,1
142,44,1
92,11,1
82,65,1
87,33,1
99,11,1
9,111,1
3,58,1
30,36,1
146,56,1
85,70,1
94,87,1
109,28,1
11,151,1
100,74,1
55,8,1
20,40,1
18,35,1
33,120,1
18,49,1
89,44,1
150,29,1
13,37,1
49,105,1
133,52,1
0,35,1
118,96,1
107,28,1
16,4,1
131,81,1
80,21,1
23,43,1
69,136,1
41,147,1
149,6,1
135,3,1
51,10,1
11,56,1
21,7,1
2,27,1
122,81,1
71,37,1
83,106,1
92,33,1
64,31,1
128,55,1
64,99,1
13,51,1
124,17,1
92,10,1
39,63,1
37,27,1
126,69,1
116,105,1
24,115,1
20,49,1
91,116,1
75,110,1
108,107,1
32,138,1
19,58,1
37,21,1
92,15,1
118,7,1
135,6,1
27,69,1
110,51,1
76,1,1
65,7,1
1,1,1
64,103,1
79,110,1
48,50,1
59,77,1
62,70,1
34,138,1
68,23,1
5,52,1
21,83,1
31,84,1
152,39,1
125,18,1
115,7,1
20,57,1
10,91,1
76,28,1
124,72,1
69,120,1
92,42,1
12,38,1
20,6,1
22,145,1
45,43,1
0,75,1
99,38,1
95,40,1
108,6,1
91,97,1
38,120,1
28,94,1
100,75,1
24,105,1
54,118,1
115,54,1
42,23,1
19,42,1
70,27,1
0,69,1
27,146,1
33,49,1
7,98,1
84,17,1
125,96,1
67,115,1
156,1,1
79,8,1
30,17,1
56,107,1
100,24,1
52,80,1
70,32,1
19,20,1
145,5,1
68,53,1
12,10,1
23,31,1
15,31,1
104,76,1
73,10,1
86,38,1
11,57,1
79,50,1
42,43,1
32,118,1
43,115,1
29,142,1
18,156,1
61,127,1
15,42,1
31,39,1
86,90,1
22,44,1
19,79,1
154,0,1
62,55,1
9,117,1
18,124,1
65,12,1
65,142,1
118,90,1
16,130,1
13,40,1
65,75,1
4,70,1
63,134,1
51,0,1
3,53,1
12,17,1
9,67,1
72,93,1
30,109,1
124,74,1
73,28,1
103,29,1
147,44,1
26,23,1
130,54,1
51,105,1
37,81,1
6,34,1
38,151,1
67,23,1
84,3,1
77,121,1
116,87,1
72,100,1
138,43,1
144,48,1
9,112,1
5,38,1
53,24,1
5,108,1
7,10,1
8,83,1
141,44,1
67,87,1
119,81,1
10,125,1
48,5,1
69,88,1
99,23,1
82,92,1
5,73,1
23,76,1
27,86,1
36,122,1
29,94,1
32,2,1
137,47,1
69,134,1
98,2,1
86,86,1
25,101,1
41,114,1
61,58,1
63,49,1
129,12,1
87,65,1
35,49,1
142,49,1
113,73,1
109,75,1
27,35,1
12,149,1
95,55,1
32,101,1
98,13,1
84,44,1
1,39,1
38,139,1
26,116,1
23,43,1
124,87,1
24,82,1
129,53,1
50,21,1
54,95,1
151,14,1
5,89,1
66,119,1
31,39,1
107,19,1
86,39,1
96,55,1
48,98,1
17,101,1
53,75,1
93,58,1
143,27,1
9,74,1
70,20,1
116,30,1
68,9,1
127,89,1
102,15,1
33,57,1
70,96,1
118,37,1
83,116,1
98,27,1
83,37,1
35,76,1
16,96,1
30,42,1
74,22,1
86,57,1
78,137,1
58,79,1
79,10,1
149,13,1
130,21,1
53,63,1
123,5,1
75,109,1
156,16,1
21,107,1
134,0,1
18,156,1
105,36,1
118,89,1
3,34,1
68,40,1
61,51,1
122,33,1
142,24,1
76,83,1
68,26,1
93,100,1
19,99,1
152,1,1
127,4,1
38,17,1
99,110,1
101,1,1
82,104,1
61,124,1
96,91,1
2,154,1
29,66,1
80,79,1
131,75,1
12,139,1
26,146,1
7,117,1
105,69,1
121,22,1
44,93,1
29,150,1
60,122,1
115,10,1
11,74,1
43,19,1
92,39,1
62,131,1
97,116,1
44,113,1
34,125,1
52,51,1
74,136,1
41,62,1
81,4,1
58,25,1
20,92,1
49,25,1
13,153,1
80,56,1
8,96,1
50,25,1
136,46,1
5,144,1
32,1,1
12,92,1
50,7,1
38,129,1
96,92,1
147,7,1
29,11,1
104,101,1
53,142,1
20,113,1
27,99,1
24,39,1
23,72,1
75,34,1
34,88,1
72,39,1
43,34,1
5,67,1
