39,8,1
33,6,1
24,18,1
33,18,1
17,16,1
34,9,1
25,15,1
1,0,1
21,7,1
7,25,1
39,3,1
5,21,1
33,6,1
22,16,1
33,12,1
0,36,0
30,16,1
32,20,1
12,27,1
26,18,1
14,27,1
18,23,1
31,7,1
29,25,1
37,3,1
14,20,1
19,3,1
12,11,1
35,15,1
31,24,1
5,13,1
7,32,0
9,33,0
7,19,1
13,29,1
23,32,1
28,13,1
12,19,1
37,0,1
39,8,1
39,0,1
26,25,1
20,18,1
36,15,1
12,37,0
30,22,1
15,14,1
16,16,1
27,1,1
17,24,1
11,20,1
22,6,1
8,29,1
15,8,1
4,23,1
19,31,1
25,13,1
5,17,1
3,5,1
26,14,1
39,7,1
39,3,1
36,4,1
38,11,1
14,20,1
0,38,0
25,2,1
21,25,1
16,11,1
7,24,1
16,24,1
17,29,1
7,33,0
14,11,1
21,28,1
7,14,1
37,1,1
4,16,1
6,19,1
24,0,1
27,13,1
31,14,1
20,34,0
7,12,1
0,25,1
8,16,1
2,16,1
27,23,1
24,20,1
26,20,1
17,7,1
21,31,1
8,8,1
8,11,1
6,39,0
34,15,1
8,4,1
34,9,1
1,26,1
34,7,1
29,1,1
7,4,1
8,24,1
25,20,1
15,27,1
23,4,1
1,37,0
7,33,0
