39,96,1
12,37,1
20,105,1
91,40,1
13,26,1
24,74,1
23,63,1
101,23,1
21,120,1
34,45,1
73,104,1
51,76,1
24,114,1
110,1,1
35,18,1
31,82,1
11,36,1
32,41,1
5,102,1
28,98,1
49,62,1
2,112,1
2,48,1
56,23,1
75,85,1
44,106,1
78,18,1
121,8,1
34,86,1
5,113,1
121,34,1
54,71,1
114,60,1
7,44,1
120,7,1
46,64,1
1,58,1
86,26,1
117,10,1
69,101,1
63,113,1
55,53,1
77,4,1
121,28,1
46,102,1
17,2,1
12,2,1
88,52,1
12,88,1
31,27,1
24,19,1
120,4,1
110,21,1
51,18,1
94,81,1
10,4,1
68,105,1
44,48,1
117,51,1
3,50,1
76,13,1
98,38,1
16,39,1
10,82,1
93,68,1
110,48,1
20,104,1
58,34,1
20,99,1
12,99,1
29,103,1
60,55,1
45,25,1
32,104,1
49,13,1
25,61,1
0,78,1
51,63,1
8,120,1
75,45,1
5,87,1
109,70,1
31,108,1
26,6,1
115,19,1
53,118,1
87,22,1
43,53,1
107,4,1
79,91,1
52,48,1
34,122,1
116,12,1
5,76,1
29,42,1
51,26,1
41,90,1
34,97,1
3,32,1
12,61,1
124,39,1
36,90,1
31,71,1
47,27,1
30,41,1
28,27,1
103,55,1
88,71,1
82,75,1
39,33,1
32,1,1
43,27,1
86,31,1
71,3,1
17,2,1
6,76,1
55,47,1
71,103,1
41,63,1
7,20,1
54,98,1
91,91,1
40,26,1
108,29,1
26,78,1
7,120,1
36,13,1
37,0,1
127,19,1
74,7,1
81,16,1
13,113,1
53,3,1
16,83,1
91,25,1
49,59,1
16,89,1
61,3,1
45,103,1
28,115,1
31,74,1
82,95,1
67,38,1
52,3,1
75,78,1
43,40,1
67,27,1
0,15,1
44,30,1
62,48,1
38,103,1
98,7,1
27,49,1
106,20,1
113,41,1
48,39,1
48,54,1
79,68,1
41,56,1
87,72,1
24,121,1
42,50,1
0,29,1
61,37,1
60,19,1
21,13,1
37,34,1
58,28,1
60,92,1
67,67,1
55,42,1
61,105,1
64,104,1
51,107,1
88,84,1
35,12,1
69,47,1
61,30,1
53,25,1
75,48,1
53,0,1
94,47,1
63,4,1
49,41,1
24,111,1
7,51,1
14,95,1
74,101,1
5,79,1
91,63,1
33,61,1
24,72,1
72,23,1
71,51,1
81,20,1
97,70,1
113,45,1
40,59,1
86,15,1
75,99,1
73,80,1
63,52,1
109,62,1
79,78,1
101,10,1
21,26,1
81,6,1
44,24,1
67,21,1
8,48,1
46,88,1
68,84,1
73,79,1
74,8,1
45,69,1
63,47,1
70,28,1
11,70,1
59,13,1
8,26,1
18,37,1
14,53,1
51,13,1
103,43,1
13,119,1
4,34,1
120,24,1
62,100,1
109,64,1
110,35,1
2,15,1
34,16,1
91,88,1
31,19,1
99,59,1
41,73,1
1,88,1
99,48,1
78,34,1
95,80,1
3,72,1
94,68,1
18,62,1
46,50,1
62,12,1
50,94,1
124,25,1
87,75,1
1,105,1
100,79,1
23,7,1
106,2,1
26,29,1
104,21,1
71,105,1
45,25,1
12,55,1
59,92,1
28,27,1
15,44,1
56,103,1
78,61,1
36,8,1
50,34,1
73,66,1
24,7,1
94,37,1
86,23,1
21,71,1
84,41,1
81,82,1
48,39,1
97,86,1
8,16,1
66,26,1
101,47,1
10,11,1
87,6,1
6,87,1
90,11,1
82,40,1
42,90,1
64,14,1
4,83,1
91,33,1
68,14,1
39,89,1
60,110,1
108,60,1
83,25,1
100,7,1
50,99,1
7,74,1
51,105,1
105,2,1
28,71,1
15,121,1
122,26,1
78,9,1
24,67,1
45,78,1
23,80,1
2,9,1
110,66,1
12,111,1
79,61,1
63,63,1
8,17,1
23,57,1
41,48,1
108,33,1
67,19,1
3,94,1
75,36,1
21,54,1
45,117,1
48,8,1
61,6,1
70,105,1
87,92,1
28,18,1
96,66,1
90,28,1
24,90,1
80,87,1
123,42,1
100,31,1
40,114,1
20,45,1
80,40,1
63,107,1
77,37,1
106,66,1
46,28,1
13,94,1
91,12,1
90,5,1
35,66,1
65,74,1
73,74,1
102,79,1
50,71,1
114,7,1
8,37,1
26,24,1
27,2,1
127,10,1
103,2,1
46,110,1
85,85,1
36,28,1
26,95,1
11,14,1
6,49,1
75,40,1
62,30,1
73,3,1
82,41,1
91,55,1
52,1,1
64,61,1
18,107,1
86,12,1
19,55,1
32,31,1
91,71,1
76,96,1
95,53,1
7,104,1
11,66,1
123,10,1
17,116,1
57,49,1
66,21,1
10,83,1
51,104,1
50,43,1
24,60,1
43,3,1
106,44,1
89,53,1
17,119,1
69,57,1
112,2,1
45,0,1
64,101,1
87,11,1
55,64,1
82,68,1
43,60,1
70,34,1
3,25,1
39,12,1
69,80,1
66,27,1
49,55,1
104,36,1
51,51,1
6,40,1
29,54,1
88,93,1
9,34,1
21,120,1
47,49,1
9,58,1
60,15,1
106,22,1
0,44,1
82,99,1
56,54,1
35,10,1
94,44,1
60,38,1
35,8,1
41,15,1
8,118,1
3,102,1
96,12,1
82,47,1
39,38,1
34,51,1
26,93,1
71,25,1
69,27,1
110,27,1
64,3,1
7,24,1
13,86,1
81,30,1
68,96,1
10,19,1
0,32,1
69,68,1
22,118,1
34,99,1
102,49,1
35,38,1
52,41,1
61,66,1
23,114,1
39,55,1
42,70,1
70,54,1
36,21,1
26,71,1
84,35,1
32,124,1
39,104,1
45,55,1
16,15,1
73,52,1
40,57,1
26,21,1
12,101,1
49,55,1
66,12,1
111,65,1
107,36,1
56,39,1
23,100,1
66,106,1
80,3,1
17,70,1
44,64,1
77,65,1
69,87,1
85,44,1
90,6,1
71,70,1
26,73,1
70,19,1
22,12,1
69,77,1
0,13,1
60,47,1
38,90,1
75,70,1
109,52,1
109,22,1
57,11,1
96,42,1
74,82,1
43,107,1
129,0,1
66,52,1
12,127,1
27,125,1
19,81,1
77,102,1
71,15,1
52,9,1
10,99,1
108,16,1
29,61,1
39,40,1
45,92,1
35,112,1
118,32,1
22,78,1
47,35,1
63,18,1
27,66,1
59,25,1
43,40,1
25,1,1
104,43,1
25,30,1
18,49,1
66,11,1
96,42,1
75,59,1
52,81,1
18,28,1
56,34,1
74,53,1
93,23,1
115,13,1
9,85,1
89,89,1
54,117,1
47,70,1
53,6,1
65,73,1
26,97,1
59,103,1
23,39,1
9,38,1
4,4,1
47,28,1
96,41,1
80,13,1
52,114,1
28,19,1
24,102,1
53,107,1
110,61,1
52,79,1
10,84,1
51,70,1
68,75,1
86,79,1
65,11,1
73,94,1
62,60,1
53,85,1
68,25,1
120,7,1
23,59,1
17,16,1
101,64,1
54,4,1
69,11,1
106,0,1
121,14,1
72,55,1
55,48,1
16,117,1
50,11,1
15,78,1
97,13,1
105,26,1
20,12,1
3,99,1
52,11,1
54,94,1
0,56,1
22,78,1
20,68,1
53,2,1
61,1,1
48,119,1
54,2,1
6,61,1
18,127,1
113,45,1
62,52,1
2,74,1
0,86,1
72,96,1
16,56,1
100,80,1
13,69,1
43,49,1
113,48,1
104,4,1
61,27,1
62,12,1
62,4,1
67,27,1
62,29,1
26,111,1
85,65,1
92,81,1
43,98,1
78,99,1
37,6,1
56,34,1
100,62,1
81,25,1
38,116,1
31,59,1
40,85,1
35,43,1
60,77,1
114,49,1
103,59,1
64,98,1
31,69,1
3,69,1
22,100,1
112,26,1
28,86,1
42,50,1
91,53,1
11,105,1
17,53,1
14,5,1
42,60,1
26,121,1
16,96,1
82,53,1
65,47,1
28,42,1
0,86,1
97,35,1
49,83,1
107,9,1
5,115,1
116,21,1
30,108,1
4,115,1
65,54,1
47,56,1
33,23,1
28,90,1
57,69,1
18,44,1
4,88,1
73,69,1
47,107,1
0,97,1
45,35,1
25,25,1
27,34,1
39,87,1
19,16,1
38,97,1
16,64,1
24,67,1
1,75,1
57,44,1
88,58,1
27,118,1
60,65,1
100,35,1
68,3,1
0,87,1
4,95,1
48,51,1
65,77,1
47,42,1
72,97,1
122,32,1
75,83,1
54,102,1
33,102,1
54,102,1
58,94,1
102,52,1
58,67,1
71,10,1
27,42,1
5,31,1
26,115,1
87,55,1
73,38,1
31,96,1
15,86,1
73,43,1
17,107,1
12,26,1
33,112,1
18,101,1
45,69,1
6,96,1
38,32,1
14,61,1
95,10,1
42,114,1
82,49,1
24,69,1
84,27,1
86,63,1
52,55,1
40,7,1
84,15,1
36,34,1
122,29,1
128,10,1
78,77,1
13,43,1
105,39,1
42,96,1
64,84,1
101,58,1
112,23,1
17,117,1
82,49,1
118,48,1
95,66,1
87,52,1
86,50,1
37,21,1
36,86,1
18,82,1
43,78,1
29,101,1
35,76,1
77,102,1
46,22,1
33,42,1
6,127,1
29,108,1
4,43,1
107,7,1
115,47,1
91,87,1
26,31,1
18,74,1
67,86,1
8,61,1
25,112,1
25,68,1
118,45,1
27,48,1
127,12,1
29,115,1
75,70,1
43,52,1
35,81,1
99,0,1
112,36,1
95,73,1
82,16,1
35,38,1
50,52,1
5,3,1
70,28,1
2,1,1
8,104,1
93,71,1
99,17,1
34,36,1
45,121,1
20,98,1
75,49,1
118,33,1
127,20,1
87,63,1
108,48,1
95,49,1
15,121,1
49,21,1
19,126,1
122,35,1
35,57,1
41,61,1
0,103,1
19,81,1
15,129,1
