93,13,1
40,1,1
55,18,1
16,98,1
15,31,1
45,107,1
7,3,1
31,96,1
34,12,1
38,34,1
60,35,1
12,67,1
14,60,1
96,20,1
5,17,1
21,33,1
44,34,1
25,100,1
77,0,1
81,72,1
58,80,1
14,93,1
111,5,1
7,115,1
68,19,1
55,48,1
1,62,1
70,13,1
28,48,1
102,29,1
96,29,1
77,32,1
44,107,1
20,19,1
19,65,1
29,106,1
56,40,1
103,7,1
5,16,1
65,66,1
99,44,1
2,64,1
52,86,1
33,49,1
26,96,1
82,79,1
65,46,1
73,85,1
52,62,1
47,66,1
41,9,1
99,32,1
14,80,1
81,13,1
99,60,1
51,8,1
30,105,1
99,0,1
8,81,1
40,35,1
79,69,1
82,33,1
6,14,1
17,83,1
93,72,1
7,115,1
92,10,1
3,89,1
21,5,1
95,31,1
73,50,1
10,51,1
22,30,1
50,71,1
61,48,1
13,89,1
37,6,1
15,1,1
12,22,1
43,32,1
18,34,1
90,5,1
66,84,1
63,10,1
39,95,1
33,63,1
49,41,1
85,83,1
64,101,1
71,29,1
50,95,1
37,41,1
38,81,1
6,100,1
93,30,1
53,42,1
101,0,1
74,70,1
18,67,1
92,40,1
8,100,1
13,60,1
65,41,1
12,81,1
0,22,1
12,23,1
57,101,1
48,86,1
111,34,1
15,27,1
0,88,1
70,41,1
82,15,1
95,21,1
42,33,1
34,54,1
106,34,1
77,41,1
81,59,1
74,22,1
74,61,1
22,80,1
104,35,1
0,70,1
54,55,1
42,37,1
23,26,1
31,106,1
102,14,1
22,108,1
6,7,1
17,47,1
12,116,1
59,1,1
40,95,1
42,92,1
13,107,1
32,77,1
92,28,1
29,111,1
32,45,1
75,27,1
17,59,1
18,16,1
47,42,1
76,17,1
9,22,1
64,66,1
24,75,1
52,96,1
54,16,1
55,31,1
27,46,1
119,8,1
51,27,1
56,43,1
96,55,1
53,24,1
43,50,1
96,61,1
88,47,1
30,77,1
41,49,1
62,62,1
15,99,1
39,62,1
13,35,1
29,63,1
103,28,1
96,25,1
81,32,1
81,81,1
65,66,1
104,18,1
74,20,1
101,2,1
3,57,1
8,81,1
76,74,1
97,42,1
45,74,1
28,19,1
16,23,1
65,23,1
47,68,1
68,7,1
85,47,1
74,5,1
25,79,1
72,31,1
89,53,1
24,34,1
74,51,1
50,107,1
76,73,1
101,34,1
56,48,1
94,24,1
71,20,1
43,83,1
21,58,1
8,9,1
73,9,1
26,81,1
108,23,1
102,28,1
62,101,1
47,65,1
19,97,1
57,60,1
39,34,1
82,42,1
22,60,1
26,44,1
81,48,1
23,14,1
32,46,1
49,15,1
119,14,1
60,68,1
13,3,1
38,102,1
41,92,1
10,2,1
67,29,1
58,36,1
6,108,1
84,27,1
59,18,1
38,111,1
99,67,1
117,4,1
109,12,1
69,71,1
108,19,1
57,34,1
7,107,1
4,47,1
67,64,1
44,22,1
74,74,1
13,5,1
112,0,1
78,15,1
0,10,1
93,40,1
90,67,1
10,72,1
12,42,1
66,2,1
54,11,1
22,93,1
24,73,1
14,73,1
66,17,1
46,10,1
17,32,1
5,1,1
98,69,1
4,62,1
45,75,1
34,25,1
24,7,1
21,4,1
27,9,1
61,15,1
65,46,1
75,86,1
3,78,1
116,17,1
11,93,1
50,28,1
9,14,1
23,34,1
59,24,1
49,81,1
102,10,1
79,1,1
86,8,1
9,79,1
63,45,1
44,46,1
84,4,1
97,1,1
9,91,1
63,54,1
8,109,1
25,104,1
92,15,1
12,99,1
52,59,1
55,17,1
58,90,1
69,88,1
9,67,1
44,17,1
61,95,1
58,70,1
103,10,1
62,27,1
1,77,1
60,4,1
68,29,1
76,38,1
64,90,1
4,92,1
62,43,1
88,47,1
88,26,1
77,53,1
1,81,1
63,54,1
36,21,1
30,17,1
44,40,1
52,105,1
43,59,1
46,5,1
48,24,1
14,0,1
57,35,1
56,42,1
32,5,1
4,2,1
39,110,1
11,107,1
78,18,1
86,62,1
24,85,1
109,24,1
54,69,1
113,32,1
53,52,1
37,56,1
49,52,1
14,4,1
107,27,1
79,90,1
58,54,1
41,75,1
115,16,1
29,81,1
66,50,1
78,72,1
5,102,1
31,87,1
72,47,1
60,51,1
40,97,1
10,87,1
32,1,1
10,107,1
96,45,1
32,31,1
68,56,1
42,78,1
8,94,1
38,85,1
52,107,1
91,66,1
115,23,1
19,46,1
39,41,1
80,19,1
28,16,1
92,28,1
78,71,1
43,84,1
82,16,1
22,79,1
45,57,1
75,51,1
60,13,1
73,9,1
60,70,1
72,43,1
78,14,1
38,74,1
19,82,1
113,27,1
14,107,1
35,46,1
98,58,1
117,3,1
61,45,1
24,108,1
50,71,1
72,80,1
10,104,1
45,81,1
29,42,1
107,3,1
11,101,1
0,13,1
61,38,1
48,69,1
2,58,1
94,40,1
1,97,1
41,30,1
61,31,1
21,63,1
54,0,1
85,3,1
34,83,1
67,38,1
36,30,1
13,44,1
81,56,1
102,11,1
7,61,1
82,50,1
14,110,1
38,11,1
22,51,1
41,9,1
61,24,1
52,24,1
50,76,1
22,70,1
54,8,1
89,18,1
85,51,1
52,22,1
54,6,1
16,55,1
52,40,1
33,97,1
39,10,1
1,74,1
10,32,1
98,57,1
50,57,1
71,40,1
43,48,1
7,25,1
5,55,1
22,11,1
43,89,1
57,13,1
4,117,1
37,32,1
2,118,1
8,18,1
89,32,1
28,29,1
84,72,1
11,5,1
99,25,1
56,1,1
118,5,1
84,4,1
98,44,1
28,23,1
7,22,1
36,12,1
26,92,1
39,74,1
63,6,1
34,22,1
38,7,1
30,69,1
77,91,1
114,3,1
67,3,1
22,55,1
53,14,1
110,41,1
104,32,1
26,116,1
102,5,1
14,66,1
32,39,1
13,106,1
48,99,1
3,25,1
51,106,1
11,14,1
62,43,1
49,27,1
45,53,1
32,113,1
80,31,1
14,106,1
16,68,1
35,2,1
16,55,1
30,63,1
111,17,1
46,98,1
22,56,1
56,7,1
15,71,1
95,68,1
50,48,1
38,110,1
92,40,1
42,110,1
6,64,1
18,40,1
3,46,1
46,95,1
115,19,1
7,101,1
59,48,1
89,67,1
75,87,1
61,45,1
29,116,1
82,22,1
49,15,1
45,21,1
95,46,1
7,95,1
58,39,1
48,8,1
19,8,1
32,102,1
25,17,1
1,114,1
91,35,1
15,9,1
11,103,1
27,101,1
34,37,1
88,80,1
48,60,1
57,65,1
63,7,1
98,33,1
84,58,1
26,71,1
108,8,1
14,91,1
100,22,1
14,92,1
0,27,1
73,48,1
18,20,1
42,88,1
30,49,1
59,12,1
60,92,1
102,25,1
63,46,1
95,29,1
30,101,1
8,6,1
83,7,1
18,95,1
10,0,1
40,22,1
97,40,1
70,46,1
62,66,1
82,57,1
5,80,1
87,64,1
87,20,1
45,37,1
35,53,1
44,16,1
55,89,1
57,42,1
29,21,1
43,72,1
12,4,1
50,44,1
20,30,1
37,20,1
39,9,1
30,76,1
66,4,1
25,25,1
97,48,1
79,81,1
7,104,1
53,42,1
16,82,1
3,85,1
29,86,1
84,42,1
7,93,1
34,50,1
3,58,1
29,59,1
81,28,1
5,16,1
64,85,1
64,15,1
32,72,1
57,85,1
9,75,1
7,97,1
84,73,1
29,6,1
2,71,1
26,0,1
15,7,1
29,76,1
61,80,1
85,59,1
82,58,1
70,65,1
113,2,1
27,91,1
70,30,1
19,105,1
64,94,1
73,60,1
65,71,1
90,2,1
33,45,1
1,14,1
31,95,1
60,53,1
75,56,1
98,29,1
90,16,1
52,14,1
67,43,1
17,99,1
85,79,1
69,9,1
96,5,1
19,18,1
39,4,1
113,2,1
58,34,1
52,12,1
44,30,1
84,42,1
105,8,1
60,1,1
53,48,1
0,1,1
0,93,1
98,47,1
78,39,1
11,51,1
70,73,1
22,97,1
74,81,1
57,4,1
49,85,1
109,47,1
53,79,1
94,16,1
97,54,1
26,82,1
13,4,1
19,99,1
82,75,1
70,56,1
37,22,1
50,82,1
17,113,1
25,105,1
43,11,1
28,96,1
48,24,1
54,103,1
90,64,1
20,91,1
14,9,1
99,29,1
111,42,1
7,29,1
67,7,1
95,64,1
29,42,1
0,109,1
52,45,1
32,15,1
15,107,1
31,27,1
23,53,1
11,23,1
18,84,1
109,31,1
37,18,1
29,24,1
21,64,1
111,4,1
12,108,1
46,26,1
69,47,1
14,91,1
80,6,1
95,33,1
8,36,1
5,3,1
77,5,1
70,47,1
46,7,1
65,6,1
39,104,1
11,41,1
10,15,1
27,87,1
54,17,1
74,4,1
44,55,1
19,92,1
11,17,1
114,22,1
115,0,1
27,73,1
61,22,1
106,47,1
9,69,1
110,34,1
72,3,1
33,91,1
46,43,1
3,6,1
60,32,1
55,89,1
41,10,1
4,63,1
78,14,1
61,79,1
45,4,1
63,39,1
52,53,1
29,27,1
106,40,1
79,17,1
78,23,1
87,16,1
83,3,1
26,92,1
6,32,1
55,89,1
45,108,1
43,111,1
9,80,1
20,46,1
66,94,1
34,48,1
5,28,1
104,13,1
8,19,1
78,11,1
8,44,1
97,5,1
74,65,1
80,84,1
5,115,1
49,98,1
30,16,1
15,99,1
69,3,1
41,30,1
21,112,1
86,66,1
74,27,1
89,59,1
43,105,1
58,97,1
119,13,1
100,12,1
0,30,1
11,88,1
19,77,1
10,85,1
14,39,1
3,82,1
56,4,1
8,18,1
0,51,1
108,45,1
78,43,1
72,33,1
105,38,1
64,41,1
22,103,1
101,32,1
18,49,1
43,105,1
40,40,1
86,19,1
46,37,1
48,12,1
24,90,1
22,42,1
